id,class-0,class-1,class-2,class-3,class-4
1268027,0.7984125018119812,0.13146471977233887,0.006196973379701376,0.061300065368413925,0.002625745953992009
1270150,0.9160088896751404,3.834968083538115e-06,5.0838794979357615e-12,0.08382678031921387,0.00016056091408245265
1280293,0.6498017311096191,0.26713913679122925,0.03116707317531109,0.04913829267024994,0.0027537618298083544
1284790,0.3773942291736603,0.029421366751194,0.002549488330259919,0.572944164276123,0.01769077405333519
1293828,0.7035143375396729,0.1980135291814804,0.018620848655700684,0.07608474045991898,0.0037665562704205513
1302007,0.9212467670440674,0.0006432390073314309,1.3544593002734473e-07,0.07744310051202774,0.0006666720728389919
1303184,0.5255526304244995,0.019653847441077232,0.0006262841634452343,0.4429032504558563,0.01126407366245985
1304350,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
1305522,0.9200265407562256,0.00013032004062552005,5.652236900743901e-09,0.07941523939371109,0.00042790998122654855
1312324,0.4547193646430969,0.025003835558891296,0.0013265993911772966,0.5047211050987244,0.014229142107069492
1326954,0.8972572684288025,0.029817624017596245,0.0002880317042581737,0.07074319571256638,0.001893813838250935
1331288,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
1335332,0.8240002989768982,0.1060296893119812,0.003915042150765657,0.0635240226984024,0.002530919387936592
1339148,0.8993516564369202,0.02754269912838936,0.000245376315433532,0.07100450992584229,0.0018557434668764472
1344284,0.57276451587677,0.3282737135887146,0.05322590097784996,0.043074533343315125,0.0026614044327288866
1349252,0.9199962019920349,0.00012636647443287075,5.316227014162678e-09,0.07945325970649719,0.00042426257277838886
1358928,0.7498505115509033,0.055248286575078964,0.0019920363556593657,0.18685033917427063,0.00605880469083786
1361054,0.9211409091949463,0.000517618958838284,8.790026129190665e-08,0.077713742852211,0.0006276631029322743
1366198,0.9210024476051331,0.00041220089769922197,5.587207851931453e-08,0.07799609750509262,0.0005892124027013779
1369123,0.8923360109329224,0.03513115644454956,0.0004013899597339332,0.07015755772590637,0.0019739987328648567
1369717,0.9104489684104919,5.095782285025052e-08,9.410102998400993e-16,0.0895027220249176,4.827257362194359e-05
1373112,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
1384396,0.9009133577346802,0.02584010921418667,0.00021573770209215581,0.07120521366596222,0.00182550516910851
1392515,0.9213133454322815,0.0007756356499157846,1.9657632321923302e-07,0.07720858603715897,0.0007021998171694577
1393503,0.2238921821117401,1.0670473393759039e-08,8.459753736800941e-16,0.7757570743560791,0.00035079201916232705
1413074,0.9196360111236572,8.859297668095678e-05,2.622867034673959e-09,0.07989101111888885,0.00038438872434198856
1414165,0.9139758944511414,7.565687383248587e-07,2.0139166484640925e-13,0.08592115342617035,0.00010223438584944233
1421812,0.9185129404067993,3.164653026033193e-05,3.383893720787512e-10,0.08116662502288818,0.0002887315640691668
1423000,0.9178036451339722,1.7095531802624464e-05,9.940557404997108e-11,0.08193594962358475,0.00024329776351805776
1426330,0.9087928533554077,1.495952695051983e-08,8.219844624683166e-17,0.09117282927036285,3.432573066675104e-05
1426546,0.9209707975387573,0.002262982539832592,1.6569395029364387e-06,0.07582008093595505,0.0009445194737054408
1433058,0.807188868522644,0.05030430853366852,0.0012888185447081923,0.1369311660528183,0.004286816343665123
1434513,0.8832144141197205,0.04488138481974602,0.0006602676585316658,0.06914693862199783,0.0020970050245523453
1435467,0.8673397898674011,1.3127862969341738e-19,0.0,0.13266021013259888,2.8637373361561913e-08
1435859,0.7986226081848145,0.08409294486045837,0.0033073408994823694,0.10993305593729019,0.00404405826702714
1436008,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
1437105,0.4153578579425812,0.42552870512008667,0.12468516826629639,0.03208054602146149,0.002347734523937106
1445945,0.9080923199653625,8.970452824996755e-09,2.9723875044255994e-17,0.09187795221805573,2.9773422284051776e-05
1446828,0.9077088832855225,6.7913470402913845e-09,1.708913621067805e-17,0.09226351976394653,2.7555226552067325e-05
1450575,0.920430064201355,0.00019999589130748063,1.325191423262595e-08,0.0788879245519638,0.00048198873992078006
1451015,0.703125,0.19893878698349,0.01873934455215931,0.07545478641986847,0.0037421362940222025
1463296,0.9050159454345703,9.928962096950045e-10,3.731241912707193e-19,0.09496790170669556,1.6138475984917022e-05
1470149,0.9065186381340027,2.8836899534923077e-09,3.110394731414253e-18,0.09345968812704086,2.171208689105697e-05
1470383,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
1471804,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
1480329,0.9208469390869141,0.002492999890819192,2.0093050352443242e-06,0.07568805664777756,0.00097010558238253
1485244,0.4950700104236603,0.3821638226509094,0.08321987837553024,0.037048012018203735,0.002498268848285079
1490366,0.9115344285964966,1.1531408716791702e-07,4.775789020570716e-15,0.08840486407279968,6.058430517441593e-05
1492493,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
1493378,0.906738817691803,0.019431695342063904,0.00012155313015682623,0.07201311737298965,0.0016947421245276928
1505342,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
1509818,0.9203637838363647,0.003283248282968998,3.477721747913165e-06,0.07530280947685242,0.0010466285748407245
1513690,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
1520690,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
1534260,0.9091863632202148,1.99737026918001e-08,1.4606994501638744e-16,0.09077650308609009,3.720022505149245e-05
1536862,0.91813725233078,2.2784730390412733e-05,1.7603003776844872e-10,0.08157643675804138,0.0002635276468936354
1556669,0.7169724702835083,0.05018296465277672,0.0019043843494728208,0.22384823858737946,0.007091910112649202
1557235,0.9179098010063171,1.8724829715210944e-05,1.1913880992864279e-10,0.08182196319103241,0.00024953443789854646
1558598,0.8778446316719055,0.050571344792842865,0.0008424145053140819,0.06858358532190323,0.0021579943131655455
1577044,0.9193639159202576,0.004700770135968924,7.112261300790124e-06,0.07477298378944397,0.0011551663046702743
1585652,0.4376866817474365,0.04401971399784088,0.0043119220063090324,0.4972628355026245,0.016718866303563118
1595704,0.8997184634208679,0.027143362909555435,0.0002382497041253373,0.07105117291212082,0.0018487926572561264
1599738,0.661518394947052,0.2572460472583771,0.02840452641248703,0.050070490688085556,0.002760546049103141
1603199,0.9077526926994324,0.018304666504263878,0.00010780404409160838,0.07216651737689972,0.001668259734287858
1605951,0.6554663777351379,0.023104645311832428,0.0005361924413591623,0.312908798456192,0.007984044961631298
1613202,0.9179695844650269,1.971191340999212e-05,1.319577086489332e-10,0.08175763487815857,0.0002531242207624018
1614520,0.9205465316772461,0.0002282493223901838,1.7236720495361624e-08,0.07872526347637177,0.0005000114906579256
1627571,0.9201882481575012,0.0001540143566671759,7.880489150124959e-09,0.07920955866575241,0.00044824197539128363
1631537,0.9117224812507629,1.3299789713983046e-07,6.342940580460416e-15,0.08821438252925873,6.303708505583927e-05
1632339,0.9150835871696472,1.8183687870987342e-06,1.1522835637045592e-12,0.0847841128706932,0.00013047103129792958
1639100,0.9149277210235596,1.6057555285442504e-06,8.997914717999433e-13,0.08494455367326736,0.00012603611685335636
1640969,0.9168368577957153,0.00788587424904108,1.9971570509369485e-05,0.0739266499876976,0.0013305889442563057
1641582,0.48510435223579407,0.042905449867248535,0.0033847398590296507,0.4538077414035797,0.014797689393162727
1644007,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
1651905,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
1654293,0.9173394441604614,1.1529667062859517e-05,4.5407379245521184e-11,0.08243101090192795,0.00021805899450555444
1665335,0.914053201675415,8.038007308641681e-07,2.271719054189325e-13,0.0858420878648758,0.00010397085861768574
1674816,0.6563211679458618,0.26165276765823364,0.029611701145768166,0.04965661093592644,0.0027578009758144617
1676525,0.8870007395744324,0.040847960859537125,0.0005451025790534914,0.06955689191818237,0.0020493180491030216
1678005,0.9203142523765564,0.00017614684475120157,1.0293570440467192e-08,0.07904426753520966,0.00046528122038580477
1690887,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
1699289,0.9176778793334961,1.535585215606261e-05,8.029623493888138e-11,0.08207063376903534,0.00023614497331436723
1711176,0.915647029876709,2.859864707716042e-06,2.836266594849479e-12,0.08420213311910629,0.00014798105985391885
1715807,0.913192093372345,4.106080666588241e-07,5.971687987854635e-14,0.086721271276474,8.625305781606585e-05
1719912,0.9210929274559021,0.0004760957963299006,7.442640992394445e-08,0.07781756669282913,0.0006132624694146216
1724380,0.6956413984298706,0.02673507295548916,0.0006155765731818974,0.26989156007766724,0.007116471882909536
1726025,0.9213308691978455,0.000829702359624207,2.247876835781426e-07,0.07712380588054657,0.0007154453196562827
1733878,0.8795294761657715,1.0280029922730597e-16,4.796016951354933e-33,0.1204703152179718,1.8333351192723057e-07
1747016,0.919738233089447,9.781900007510558e-05,3.194233766379284e-09,0.0797688290476799,0.0003951193648390472
1751878,0.9213231801986694,0.0013701659627258778,6.101018925619428e-07,0.07648380100727081,0.0008221371681429446
1752005,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
1754450,0.9174204468727112,1.2345150935288984e-05,5.201925001863117e-11,0.08234494179487228,0.00022224208805710077
1756047,0.9210991263389587,0.0004810459213331342,7.597407147841295e-08,0.07780472189188004,0.0006150256958790123
1762553,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
1764759,0.9150515794754028,1.7726135865814285e-06,1.0953254362539022e-12,0.0848170593380928,0.00012954948761034757
1777970,0.6578905582427979,0.260325163602829,0.02924412302672863,0.049781523644924164,0.0027586754877120256
1781068,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
1787451,0.9160551428794861,3.9821297832531855e-06,5.47929887226295e-12,0.08377866446971893,0.00016225101717282087
1794394,0.8951785564422607,0.013536922633647919,6.632763688685372e-05,0.08933564275503159,0.001882517128251493
1814134,0.9211814403533936,0.000558903266210109,1.0240150771778644e-07,0.0776183158159256,0.0006411736248992383
1821236,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
1828052,0.9209821820259094,0.0022406582720577717,1.6245411416093702e-06,0.07583353668451309,0.0009419363923370838
1835539,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
1839093,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
1841877,0.9133414030075073,4.610454595876945e-07,7.519356773517949e-14,0.08656909316778183,8.907775190891698e-05
1843539,0.9191066026687622,5.3930583817418665e-05,9.77124270384877e-10,0.0805046483874321,0.0003348519094288349
1846339,0.7649328112602234,0.16386346518993378,0.010023988783359528,0.058473702520132065,0.0027059323620051146
1851606,0.7488032579421997,0.17910857498645782,0.012221044860780239,0.057136040180921555,0.0027310671284794807
1860775,0.9174709916114807,1.2883773706562351e-05,5.6631373201998514e-11,0.08229123055934906,0.0002248969249194488
1862618,0.399295449256897,0.0232191551476717,0.0014487295411527157,0.5601203441619873,0.015916315838694572
1864056,0.9006279110908508,0.026151783764362335,0.00022101766080595553,0.07116811722517014,0.001831160974688828
1871217,0.44413384795188904,0.045934733003377914,0.004560460336506367,0.4887828230857849,0.01658811792731285
1880010,0.9084226489067078,0.017557717859745026,9.915225382428616e-05,0.07227058708667755,0.0016499896300956607
1894018,0.8016871213912964,0.026909571141004562,0.00040776593959890306,0.16667497158050537,0.004320493899285793
1915246,0.916752815246582,7.063879820634611e-06,1.7134911545202414e-11,0.08304985612630844,0.00019028701353818178
1923488,0.7107517123222351,0.1758599579334259,0.0158644188195467,0.09311579912900925,0.004408036358654499
1927679,0.914165735244751,0.011040390469133854,3.9133126847445965e-05,0.07329723238945007,0.0014575532404705882
1929662,0.9106934070587158,6.119567785844993e-08,1.3543796363964982e-15,0.08925566077232361,5.0794660637620836e-05
1933666,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
1933691,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
1943449,0.9120785593986511,1.7441685429275822e-07,1.0876461237457457e-14,0.08785325288772583,6.797476089559495e-05
1946210,0.9121377468109131,1.824699609187519e-07,1.1898159154699172e-14,0.08779320120811462,6.883364403620362e-05
1951679,0.914447546005249,1.0968566357405507e-06,4.215852656124647e-13,0.08543791621923447,0.00011335973249515519
1956654,0.9192537665367126,6.176352326292545e-05,1.2797178872148152e-09,0.08033675700426102,0.00034771583159454167
1957937,0.9202648401260376,0.00016703459550626576,9.26131793477225e-09,0.07910962402820587,0.00045846460852772
1962241,0.9157487154006958,3.104731149505824e-06,3.3397670479856645e-12,0.08409679681062698,0.00015140084724407643
1968533,0.6776239275932312,0.054948657751083374,0.0026352598797529936,0.2563706636428833,0.008421475999057293
1970228,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
1973406,0.9134352207183838,4.959373995916394e-07,8.693637850625338e-14,0.08647336065769196,9.090378443943337e-05
1990022,0.7320070266723633,0.19472567737102509,0.014761638827621937,0.055756013840436935,0.0027496139518916607
1994213,0.890531599521637,7.067450466004266e-14,2.1039359454271705e-27,0.10946723818778992,1.1308537750664982e-06
1997027,0.9208661317825317,0.002458251779899001,1.9539013464964228e-06,0.0757073238492012,0.0009663537493906915
1999678,0.9212213754653931,0.0006070072413422167,1.2068694843492267e-07,0.07751549035310745,0.000656033749692142
2002297,0.9203543066978455,0.00018396177620161325,1.1222065054994346e-08,0.07899080961942673,0.00047092681052163243
2003910,0.9096806049346924,0.01614881120622158,8.382974920095876e-05,0.07247287034988403,0.0016137949423864484
2008100,0.9112799167633057,0.014344957657158375,6.610742275370285e-05,0.07274525612592697,0.0015636676689609885
2018613,0.817345142364502,0.11270074546337128,0.004456264898180962,0.06293871253728867,0.0025590320583432913
2023282,0.9042778015136719,5.915121170652071e-10,1.331883312338609e-19,0.0957082211971283,1.397239429934416e-05
2027682,0.9170610904693604,9.129139471042436e-06,2.8539646340641767e-11,0.08272545039653778,0.00020435357873793691
2034852,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
2041583,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
2049638,0.9120498895645142,1.7063699431218993e-07,1.0412644630265842e-14,0.08788241446018219,6.756171933375299e-05
2053009,0.9009732604026794,6.088125142911238e-11,1.4470699857434975e-21,0.09901934117078781,7.421157533826772e-06
2057385,0.9212976694107056,0.0007369790109805763,1.7755975534328172e-07,0.07727280259132385,0.0006923128385096788
2061921,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
2084170,0.9178653359413147,1.802282167773228e-05,1.1041861869287573e-10,0.08186983317136765,0.0002468974853400141
2089365,0.9173426032066345,1.1559807717276271e-05,4.5643721441335217e-11,0.08242768049240112,0.0002182172320317477
2092868,0.712295413017273,0.1803159862756729,0.01612858660519123,0.08709880709648132,0.004161299206316471
2105583,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
2106181,0.9162467122077942,4.657092631532578e-06,7.481455559232852e-12,0.08357901871204376,0.00016947169206105173
2106329,0.8956617712974548,1.81390211011212e-12,1.3360847418800308e-24,0.10433541983366013,2.7910514290852007e-06
2109850,0.9089297652244568,0.016990749165415764,9.282967948820442e-05,0.07235100865364075,0.0016357083804905415
2116394,0.9089008569717407,1.6194748653219904e-08,9.624872437342057e-17,0.09106399118900299,3.50918089679908e-05
2118903,0.9163370728492737,0.008486669510602951,2.3126947780838236e-05,0.07379568368196487,0.0013574048643931746
2119760,0.914330244064331,9.998548193834722e-07,3.5067014938529317e-13,0.085558220744133,0.00011047780571971089
2134859,0.9209172129631042,0.0003641262883320451,4.365499606251433e-08,0.07814940065145493,0.000569269759580493
2137054,0.9198434352874756,0.00010845692304428667,3.922460134475614e-09,0.07964150607585907,0.0004066198307555169
2141488,0.9213539361953735,0.0011846929555758834,4.5672516080230707e-07,0.07667123526334763,0.0007896777824498713
2154537,0.9180460572242737,2.1056017430964857e-05,1.5045995005458224e-10,0.08167512714862823,0.00025780947180464864
2160293,0.9206156134605408,0.0002475178043823689,2.025262091365221e-08,0.07862548530101776,0.0005113962106406689
2166631,0.9058284163475037,0.020440351217985153,0.00013456882152240723,0.07187923043966293,0.0017174287931993604
2168761,0.9082594513893127,1.0130702499111521e-08,3.7859269160608926e-17,0.09170978516340256,3.079816815443337e-05
2168948,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
2171647,0.9213414192199707,0.0008726146188564599,2.485189440903923e-07,0.07706017047166824,0.0007255191449075937
2173020,0.9081041216850281,9.047619542457142e-09,3.023453334105438e-17,0.09186600148677826,2.9844424716429785e-05
2175005,0.676555871963501,0.08442801237106323,0.005868558771908283,0.22473160922527313,0.008416036143898964
2175802,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
2181334,0.9194478392601013,7.406014628941193e-05,1.8364382237123777e-09,0.08011230826377869,0.0003657148336060345
2182235,0.9165543913841248,5.995083029119996e-06,1.236394927411899e-11,0.08325786888599396,0.000181801340659149
2208229,0.896396815776825,2.92112471364514e-12,3.446516728831591e-24,0.10359994322061539,3.186921958331368e-06
2215456,0.9203991293907166,0.00019324218737892807,1.2376489166854299e-08,0.07893023639917374,0.00047741070738993585
2218340,0.9176551699638367,1.5062535567267332e-05,7.727406908797363e-11,0.08209482580423355,0.00023488227452617139
2226258,0.9080217480659485,0.018004972487688065,0.00010428862879052758,0.07220803201198578,0.0016610004240646958
2226537,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
2230977,0.911300539970398,9.662392130849184e-08,3.3596329419903568e-15,0.08864166587591171,5.767628681496717e-05
2234338,0.9133860468864441,4.773366981680738e-07,8.057106820917245e-14,0.08652355521917343,8.994241215987131e-05
2241956,0.8591480255126953,0.07013987749814987,0.0016502657672390342,0.06673564016819,0.00232626567594707
2245158,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
2245693,0.9133800864219666,4.7512634182567126e-07,7.98304835864655e-14,0.08652959764003754,8.982628060039133e-05
2246113,0.9190713763237,5.222456093179062e-05,9.165987968628997e-10,0.08054448664188385,0.00033187324879691005
2247604,0.9182838201522827,2.5882196496240795e-05,2.268328025412103e-10,0.08141729235649109,0.0002730342384893447
2255396,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
2255815,0.9124597311019897,2.3348528088718012e-07,1.9428669149846797e-14,0.0874662771821022,7.37194495741278e-05
2257477,0.9106674790382385,0.015037746168673038,7.26626385585405e-05,0.07263866066932678,0.0015834703808650374
2267260,0.9213331937789917,0.0008385122055187821,2.2956309919663909e-07,0.07711046934127808,0.0007175435312092304
2267358,0.912682294845581,2.770025844256452e-07,2.729479985671794e-14,0.08723999559879303,7.730851939413697e-05
2270714,0.9134035706520081,4.838430527343007e-07,8.277016902815196e-14,0.08650574833154678,9.028171189129353e-05
2273001,0.7071884870529175,0.10671006143093109,0.0077712987549602985,0.17146360874176025,0.006866717245429754
2273253,0.4009173512458801,0.03145882114768028,0.0026160315610468388,0.547990620136261,0.017017152160406113
2274252,0.6671638488769531,0.23015716671943665,0.026546671986579895,0.07233187556266785,0.0038004950620234013
2277612,0.9167273640632629,6.9163334046606906e-06,1.6430289420665822e-11,0.08307655155658722,0.00018917348643299192
2288264,0.9111480116844177,8.61140492247614e-08,2.6718904696978584e-15,0.08879603445529938,5.5858108680695295e-05
2302779,0.9031798243522644,2.7566851579230445e-10,2.917395257758064e-20,0.09680888056755066,1.1298045137664303e-05
2311189,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
2321267,0.9182917475700378,2.606186899356544e-05,2.2997573290162165e-10,0.08140867948532104,0.00027355970814824104
2323516,0.9206746220588684,0.00026569125475361943,2.3318566633179216e-08,0.07853815704584122,0.0005215605488047004
2331584,0.7963061332702637,0.10106798261404037,0.00447656586766243,0.09445913136005402,0.003690214827656746
2332284,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
2333594,0.9124417304992676,2.3026656492675102e-07,1.8899588654069238e-14,0.08748457580804825,7.343527977354825e-05
2334708,0.7153681516647339,0.05427337810397148,0.0022212921176105738,0.22096647322177887,0.007170750293880701
2340383,0.6349875330924988,0.1641014814376831,0.021469132974743843,0.17143464088439941,0.008007134310901165
2350163,0.829128086566925,1.9732059393251038e-27,0.0,0.17087195813655853,1.8831175507827425e-10
2355050,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
2356040,0.9056993126869202,1.6091283860930616e-09,9.747719677090267e-19,0.09428220242261887,1.8458958948031068e-05
2360336,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
2362845,0.9114634990692139,1.0929723970320993e-07,4.2929374654719285e-15,0.08847668021917343,5.968795812805183e-05
2367846,0.9194837212562561,7.660982373636216e-05,1.964351126204633e-09,0.08007048070430756,0.00036917184479534626
2374265,0.9076741933822632,6.623089188195763e-09,1.6257435883258033e-17,0.09229835867881775,2.7363585104467347e-05
2381863,0.8936930894851685,0.03366998955607414,0.0003682897659018636,0.07031557708978653,0.0019530403660610318
2387168,0.9158738851547241,3.4364775274298154e-06,4.087106087596881e-12,0.08396699279546738,0.00015573625569231808
2397174,0.916326105594635,4.96938173455419e-06,8.512458966880576e-12,0.08349639922380447,0.00017255826969631016
2403976,0.8981375098228455,9.139775741795475e-12,3.3311724849416144e-23,0.10185809433460236,4.377854565973394e-06
2404265,0.9115851521492004,1.198375230160309e-07,5.155643486865749e-15,0.0883534774184227,6.123630737420171e-05
2404589,0.9164497256278992,5.500528004631633e-06,1.041792693778909e-11,0.08336729556322098,0.00017750037659425288
2405447,0.7800990343093872,0.1126561388373375,0.005811905954033136,0.09748504310846329,0.003947852179408073
2406846,0.7806199789047241,0.14880847930908203,0.008109580725431442,0.05978851020336151,0.0026735698338598013
2412637,0.9202248454093933,0.00016008297097869217,8.510297355712737e-09,0.07916200160980225,0.0004530816222541034
2419317,0.8649992346763611,0.0640537440776825,0.00136826082598418,0.0672990083694458,0.0022796376142650843
2419370,0.914887011051178,1.554315531393513e-06,8.433653081452164e-13,0.08498655259609222,0.00012490004883147776
2421907,0.916261613368988,4.713885573437437e-06,7.664024796738556e-12,0.08356364071369171,0.00017004382971208543
2426754,0.9152765870094299,2.1222567738732323e-06,1.5669682348548597e-12,0.08458513021469116,0.00013620058598462492
2427736,0.39595484733581543,0.43687134981155396,0.13551202416419983,0.029455721378326416,0.002206004224717617
