id,class-0,class-1,class-2,class-3,class-4
1250682,0.5214347243309021,2.3296161089092493e-06,9.608113032300025e-06,0.4553374648094177,0.023215843364596367
1256909,0.6346359848976135,5.3705283789895475e-05,6.823729927418754e-05,0.3575848340988159,0.0076571861281991005
1260971,0.9678487181663513,2.55595971054845e-08,1.228949145115621e-06,0.031145302578806877,0.0010047006653621793
1266229,0.5144072771072388,0.00015404389705508947,1.5780908142914996e-05,0.48502010107040405,0.00040283804992213845
1268027,0.344533771276474,1.0884981284375872e-11,5.0864903400338335e-09,0.4024720788002014,0.252994179725647
1270150,0.9534698724746704,1.9896333469660021e-07,4.329322109697387e-06,0.04520752280950546,0.0013179866364225745
1280293,0.7477323412895203,0.16843608021736145,0.027902336791157722,0.055463772267103195,0.0004654423682950437
1284790,0.5569765567779541,0.368367999792099,0.06374932080507278,0.01078676339238882,0.000119373420602642
1293828,0.9230464100837708,0.02292124554514885,0.05284160375595093,0.001164646353572607,2.6166648240177892e-05
1302007,0.6620778441429138,0.0026020824443548918,0.0006554151186719537,0.33197617530822754,0.0026884221006184816
1303184,0.8802273273468018,0.0185853224247694,0.01222248189151287,0.08617409318685532,0.002790768165141344
1304350,1.9603146541741065e-20,0.9091709852218628,0.09082900732755661,0.0,0.0
1305522,0.4603997468948364,0.0010731207439675927,0.00029029781580902636,0.5317054390907288,0.006531387101858854
1312324,0.8825038075447083,0.019139479845762253,0.014604891650378704,0.08074270933866501,0.003009118139743805
1326954,0.8175951242446899,0.10714633017778397,0.041664283722639084,0.0330466665327549,0.0005475367652252316
1331288,0.957125723361969,0.011348179541528225,0.029596276581287384,0.0018880922580137849,4.163962512393482e-05
1335332,0.5979825258255005,0.22098636627197266,0.010718153789639473,0.16979989409446716,0.0005130489589646459
1339148,0.6604967713356018,0.011521800421178341,0.0023308848030865192,0.32208874821662903,0.0035618164110928774
1344284,0.5927562117576599,0.3067135214805603,0.0196335818618536,0.08054139465093613,0.0003552274138201028
1349252,0.4557928442955017,0.0007244369480758905,0.00010965069668600336,0.541208028793335,0.00216507026925683
1358928,0.9200592637062073,0.031011875718832016,0.0331333689391613,0.015387269668281078,0.00040819300920702517
1361054,0.4340059757232666,0.000418006005929783,0.0001275645336136222,0.5594726204872131,0.005975903011858463
1366198,0.7301889657974243,0.0015992863336578012,0.0007120653172023594,0.26411157846450806,0.0033881631679832935
1369123,0.9996817111968994,3.0192208867567405e-13,8.585865352017663e-09,0.00025010245735757053,6.811633647885174e-05
1369717,0.9701496958732605,1.1078635964167916e-07,3.2025823202275205e-06,0.029085012152791023,0.0007618953823111951
1373112,0.9976724982261658,6.410179048543796e-05,0.0022616591304540634,1.7440415831515566e-06,2.1609452005577623e-09
1384396,0.7972590327262878,0.012695134617388248,0.00530590582638979,0.18085812032222748,0.0038817597087472677
1392515,0.43647241592407227,0.0007195966900326312,0.00018522112804930657,0.5569011569023132,0.00572164636105299
1393503,0.9884058237075806,1.0514907700098775e-07,4.621572225005366e-05,0.0062742107547819614,0.005273744463920593
1413074,0.8067513704299927,3.5582363580033416e-06,9.76371575234225e-06,0.19111955165863037,0.0021156566217541695
1414165,0.919860303401947,4.1877248690980196e-07,5.515204065886792e-06,0.07805721461772919,0.002076545963063836
1421812,0.9766141772270203,1.587950890780121e-07,2.6025809347629547e-06,0.023143531754612923,0.0002395977935520932
1423000,0.7362492680549622,1.1823835848190356e-05,3.015779839188326e-05,0.25776955485343933,0.005939043592661619
1426330,0.966635525226593,2.551096045522172e-08,1.2020578878946253e-06,0.03232962265610695,0.0010337942512705922
1426546,0.6013291478157043,0.250066876411438,0.003540579928085208,0.14500562846660614,5.7771922001848e-05
1433058,0.8803601861000061,0.04438590630888939,0.021839644759893417,0.05235851928591728,0.001055798027664423
1434513,0.9719409942626953,0.005596857983618975,0.016138238832354546,0.0061272867023944855,0.0001966350246220827
1435467,0.34499865770339966,4.333255282373827e-11,1.3929972730863938e-08,0.39963600039482117,0.25536537170410156
1435859,0.538875937461853,0.3096150755882263,0.00874319951981306,0.14248035848140717,0.00028540618950501084
1436008,0.24142153561115265,0.019777946174144745,0.00023958872770890594,0.7380412817001343,0.0005196035490371287
1437105,0.43493887782096863,0.018664082512259483,0.011128135025501251,0.45900091528892517,0.07626795023679733
1445945,0.9230446815490723,1.481460094510112e-05,5.741029599448666e-05,0.07552824169397354,0.0013547150883823633
1446828,0.9728493094444275,8.154997566123257e-09,6.15751787336194e-07,0.02621636539697647,0.0009338296949863434
1450575,0.8062501549720764,4.301123772165738e-05,6.311898323474452e-05,0.19124996662139893,0.0023936941288411617
1451015,0.6842437982559204,0.20900629460811615,0.00966944731771946,0.09684254974126816,0.00023789877013769
1463296,0.9997732043266296,7.704640552219644e-07,0.00022545020328834653,5.726006975237397e-07,1.4641439172180526e-09
1470149,0.986640989780426,9.394568456499997e-10,2.0497407149377977e-07,0.012762852944433689,0.0005959183908998966
1470383,2.352576092544962e-38,0.9935516119003296,0.006448359228670597,0.0,0.0
1471804,0.8326464295387268,0.08867152780294418,0.07847664505243301,0.0002054030483122915,1.3580668678514485e-07
1480329,0.6470908522605896,0.00744334002956748,0.000816759595181793,0.3434489071369171,0.0012002120492979884
1485244,0.8744343519210815,0.0761076807975769,0.04350680112838745,0.0058665042743086815,8.460706885671243e-05
1490366,0.9778865575790405,1.8640101018263522e-08,1.1837358897537342e-06,0.021380944177508354,0.0007313568494282663
1492493,0.5869761109352112,0.3083036541938782,0.00905915442854166,0.09553340822458267,0.00012767998850904405
1493378,0.5800224542617798,0.002913527889177203,0.0007287113112397492,0.4117076098918915,0.004627710208296776
1505342,0.9981682300567627,0.00022770464420318604,0.0015969898086041212,6.991170721448725e-06,2.643399055202167e-09
1509818,0.8087838292121887,0.005361477378755808,0.0022775980178266764,0.18094587326049805,0.0026311282999813557
1513690,0.9984229803085327,0.00011273805284872651,0.0014113608049228787,5.286279701977037e-05,1.3981409097141295e-07
1520690,0.029771702364087105,0.4828276038169861,0.48740077018737793,2.13700856056126e-14,2.504135571291082e-22
1534260,0.9574682116508484,3.169058260255042e-08,1.2956049886270193e-06,0.04116978868842125,0.0013607270084321499
1536862,0.5380802154541016,0.0027066022157669067,0.0006083844345994294,0.45382174849510193,0.004782916512340307
1556669,0.85450279712677,0.015620524063706398,0.010037076659500599,0.11596209555864334,0.003877446986734867
1557235,0.6395573616027832,0.0009201763314194977,0.00018517821445129812,0.3579917252063751,0.0013456675224006176
1558598,0.9985432624816895,4.388675370137207e-05,0.0012143024941906333,0.00019566697301343083,2.901917468989268e-06
1577044,0.6747164130210876,0.005892365239560604,0.0021318683866411448,0.31096336245536804,0.006296012084931135
1585652,0.5282061100006104,7.266505122061062e-07,5.549021352635464e-06,0.4372328519821167,0.03455475717782974
1595704,0.8149116635322571,0.012481704354286194,0.005590605083853006,0.16344870626926422,0.0035673342645168304
1599738,0.8923447132110596,0.08070162683725357,0.022948795929551125,0.003991870209574699,1.295817219215678e-05
1603199,0.9936128258705139,0.00020690032397396863,0.004456498194485903,0.00158204126637429,0.00014176382683217525
1605951,0.8742300271987915,0.020667335018515587,0.010784309357404709,0.09201680123806,0.002301525790244341
1613202,0.7826517224311829,0.0059374235570430756,0.0016728707123547792,0.20791548490524292,0.0018226017709821463
1614520,0.7755728960037231,2.7275504180579446e-05,3.5942015529144555e-05,0.22219699621200562,0.0021668763365596533
1627571,0.7943397760391235,1.4133779586700257e-05,2.502625466149766e-05,0.20342864096164703,0.0021924045868217945
1631537,0.9942029118537903,2.4925265844355504e-12,5.8891078680289866e-09,0.005336293950676918,0.00046078150626271963
1632339,0.8482360243797302,8.315249147017312e-07,6.985470918152714e-06,0.14751684665679932,0.004239351954311132
1639100,0.4052993357181549,0.0008543089497834444,0.00015388865722343326,0.5895991921424866,0.0040932283736765385
1640969,0.5870810747146606,0.0092898178845644,0.0022631336469203234,0.3943856656551361,0.006980319041758776
1641582,0.9204897284507751,5.6511385793101e-08,1.2412408977979794e-05,0.04482182487845421,0.03467598930001259
1644007,3.3884014498968936e-17,0.8408994674682617,0.1591005027294159,0.0,0.0
1651905,0.9897173643112183,2.1023729459557217e-06,6.651469448115677e-05,0.009661693125963211,0.0005523327272385359
1654293,0.7032343149185181,1.2615120112968725e-06,6.648496764682932e-06,0.287936270236969,0.008821509778499603
1665335,0.9256407022476196,5.114149530527357e-07,6.391928309312789e-06,0.07251468300819397,0.001837689196690917
1674816,0.8473801612854004,0.10004987567663193,0.03656706213951111,0.015851570293307304,0.00015127172810025513
1676525,0.3984442353248596,0.4750424325466156,0.0017583912704139948,0.1247408464550972,1.405688362865476e-05
1678005,0.5707088708877563,0.00033320800866931677,0.0002091246424242854,0.42057129740715027,0.008177366107702255
1690887,0.9972002506256104,7.752704550512135e-05,0.002263098256662488,0.00044311131932772696,1.592268563399557e-05
1699289,0.8054929971694946,2.430725726298988e-05,5.399907604441978e-05,0.19079041481018066,0.0036383080296218395
1711176,0.8450381755828857,1.7870850115286885e-06,1.1249533599766437e-05,0.151032954454422,0.003915772773325443
1715807,0.6123307347297668,0.00046920307795517147,8.571871148888022e-05,0.3861175775527954,0.000996746588498354
1719912,0.7888123989105225,0.00017329501861240715,0.0001475410972489044,0.208670511841774,0.002196215558797121
1724380,0.6947664022445679,0.02230559103190899,0.006762171164155006,0.2694988548755646,0.0066670384258031845
1726025,0.5270583629608154,0.0053359465673565865,0.0011012073373422027,0.46053704619407654,0.005967457313090563
1733878,1.0,4.939601749597952e-33,9.840251073090775e-20,5.779694192690718e-26,4.1404969016947447e-35
1747016,0.4862586259841919,0.0011036283103749156,0.00019489349506329745,0.5095787644386292,0.002863992238417268
1751878,0.7254931330680847,0.004130789078772068,0.0014044340932741761,0.26554790139198303,0.0034237036015838385
1752005,0.9999980926513672,5.094623318048844e-14,1.9176179648638936e-06,1.1724733683937671e-10,1.623734202649274e-10
1754450,0.7614229917526245,1.036114372254815e-05,2.9012775485171005e-05,0.2332131564617157,0.005324429366737604
1756047,0.47773534059524536,0.0009740633540786803,0.0003000487922690809,0.5139642357826233,0.00702629704028368
1762553,0.9998106360435486,8.603272362961434e-06,0.00017595497774891555,4.889564024779247e-06,1.8794841238900517e-09
1764759,0.8582267761230469,0.0001314317632932216,0.00017773968284018338,0.1395154744386673,0.0019485397497192025
1777970,0.806187093257904,0.12849169969558716,0.03518163785338402,0.029821429401636124,0.00031808047788217664
1781068,0.07197073847055435,0.19962665438652039,0.7284026145935059,6.63218949336927e-36,0.0
1787451,0.9744067192077637,8.80179129580938e-08,2.4605051294201985e-06,0.02508569322526455,0.0005050050094723701
1794394,0.9337384104728699,0.016272934153676033,0.00974037405103445,0.039704494178295135,0.0005438192747533321
1814134,0.9460097551345825,2.789280870274524e-06,1.3478341315931175e-05,0.05347909778356552,0.0004948428249917924
1821236,0.9908878803253174,0.0008966855821199715,0.008120565675199032,9.429993224330246e-05,5.614245424112596e-07
1828052,0.6179739832878113,0.002578709041699767,0.00034797601983882487,0.37782683968544006,0.0012724458938464522
1835539,0.9164855480194092,0.06379235535860062,0.019710326567292213,1.175928355223732e-05,3.208794785436453e-09
1839093,0.2147217094898224,0.5236221551895142,0.2616559565067291,1.590144051988318e-07,7.538858182469174e-14
1841877,0.9820776581764221,1.4930515490618745e-08,1.0706564808060648e-06,0.017352232709527016,0.0005691004917025566
1843539,0.9936848282814026,2.6145956510958968e-09,3.8407443980759126e-07,0.006165896542370319,0.00014888080477248877
1846339,0.729537308216095,0.21181727945804596,0.023019874468445778,0.03547026589512825,0.00015527197683695704
1851606,0.9406353831291199,0.04741949588060379,0.011445773765444756,0.0004991067107766867,2.2387153819636296e-07
1860775,0.7661535143852234,1.319145940215094e-05,3.410482167964801e-05,0.2287774235010147,0.0050218719989061356
1862618,0.8733455538749695,0.05673563852906227,0.016802817583084106,0.05243397131562233,0.0006820162525400519
1864056,0.8976746201515198,0.00935350637882948,0.006438025273382664,0.0846065953373909,0.0019272234058007598
1871217,0.8136321902275085,2.952780562281987e-07,5.284384315018542e-06,0.1737777590751648,0.012584558688104153
1880010,0.9705162644386292,0.004968402907252312,0.023476069793105125,0.0010174352210015059,2.1879877749597654e-05
1894018,0.6601407527923584,0.0012512606335803866,0.0005454534548334777,0.33327049016952515,0.0047920276410877705
1915246,0.8381052613258362,8.211186468543019e-06,2.9058097425149754e-05,0.15850885212421417,0.0033486648462712765
1923488,0.9156317710876465,0.027578487992286682,0.05537818744778633,0.001381214358843863,3.0319588404381648e-05
1927679,0.8980454206466675,0.011016742326319218,0.0057707722298800945,0.08386380970478058,0.001303141936659813
1929662,0.6838618516921997,0.0026397197507321835,0.0006604317459277809,0.3105256259441376,0.002312416909262538
1933666,0.8052999377250671,0.14176222681999207,0.023855429142713547,0.028904054313898087,0.00017840937653090805
1933691,0.5563511252403259,0.25874921679496765,0.1823814958333969,0.002475895918905735,4.230501872370951e-05
1943449,0.9525787830352783,6.014398934439669e-08,1.8663199625734705e-06,0.04601669684052467,0.0014025253476575017
1946210,0.9552425742149353,6.96730424465386e-08,2.0793199837498832e-06,0.04347723349928856,0.00127803988289088
1951679,0.9963474869728088,5.7783508964348584e-05,0.003571432549506426,2.2753902158001438e-05,4.48626167326438e-07
1956654,0.6804874539375305,0.00011687403457472101,0.00011931643530260772,0.31357651948928833,0.005699762608855963
1957937,0.5668286085128784,0.00025651088799349964,0.0001721356820780784,0.42446577548980713,0.008276933804154396
1962241,0.9366771578788757,7.062247959765955e-07,7.240906597871799e-06,0.06213824823498726,0.0011766329407691956
1968533,0.9662696123123169,0.010079341940581799,0.01655248925089836,0.0069719054736196995,0.000126681785332039
1970228,0.9056330323219299,0.09358697384595871,0.0007800524472258985,4.33736858781914e-19,9.292157065354645e-32
1973406,0.9995918869972229,3.6913945677952142e-06,0.00040152797009795904,2.876413191188476e-06,8.428619580058694e-09
1990022,0.7287407517433167,0.2079666703939438,0.02307608351111412,0.040022242814302444,0.00019424431957304478
1994213,0.4364212453365326,6.137248931281647e-08,3.4468732792447554e-06,0.3306148946285248,0.23296041786670685
1997027,0.4832924008369446,0.005852951668202877,0.0011260458268225193,0.5026723146438599,0.007056345697492361
1999678,0.599649965763092,0.0023658478166908026,0.0004950712900608778,0.39467933773994446,0.0028098460752516985
2002297,0.9690635800361633,7.08566233242891e-07,1.0248590115224943e-05,0.030311131849884987,0.000614350603427738
2003910,0.5599528551101685,0.0053751165978610516,0.0011259567691013217,0.42845267057418823,0.005093413405120373
2008100,0.9910464882850647,0.0011455030180513859,0.007719768211245537,8.787630940787494e-05,3.43188617080159e-07
2018613,0.9213882684707642,0.029302818700671196,0.041085384786129,0.007981711067259312,0.000241858942899853
2023282,0.5064518451690674,0.00098519551102072,0.0001153646080638282,0.4912101924419403,0.0012374272337183356
2027682,0.8081061244010925,6.61304682125774e-07,3.2897398796194466e-06,0.18934163451194763,0.002548358403146267
2034852,0.9904670119285583,1.3973409807022108e-07,8.523043106833939e-06,0.009103427641093731,0.0004209201142657548
2041583,0.9085603952407837,0.04533160477876663,0.013118657283484936,0.03279174864292145,0.0001975476770894602
2049638,0.9238330125808716,2.8438882964110235e-06,1.991096360143274e-05,0.07450714707374573,0.0016370349330827594
2053009,0.9055458307266235,4.2808289890672313e-07,7.947563062771223e-06,0.08970368653535843,0.00474214181303978
2057385,0.908435583114624,2.7696469260263257e-05,4.3719930545194075e-05,0.09092715382575989,0.0005657123983837664
2061921,0.5982710123062134,0.31493717432022095,0.011736189015209675,0.07492424547672272,0.00013136761845089495
2084170,0.8756721019744873,9.216036005454953e-07,7.78654884925345e-06,0.12118586152791977,0.003133234102278948
2089365,0.42785829305648804,0.0019338511629030108,0.00034678488736972213,0.5646539330482483,0.005207155831158161
2092868,0.48218128085136414,0.2472437471151352,0.013128068298101425,0.25587767362594604,0.0015692143933847547
2105583,0.5444813370704651,0.3727981150150299,0.010769213549792767,0.07184698432683945,0.00010435109288664535
2106181,0.347079873085022,3.914690438477919e-08,1.992570105358027e-06,0.38570865988731384,0.26720941066741943
2106329,0.9831638932228088,3.481831836738003e-11,2.6342307890558914e-08,0.015446324832737446,0.0013897463213652372
2109850,0.8449621200561523,6.971294652657889e-10,9.036966019948522e-08,0.14132650196552277,0.01371134165674448
2116394,0.973438560962677,1.8107504384801132e-09,2.365182183439174e-07,0.02546554245054722,0.0010956772603094578
2118903,0.8906118273735046,0.006085417233407497,0.0028407464269548655,0.099371038377285,0.0010909204138442874
2119760,0.7854747772216797,2.0378840417834e-05,3.885015757987276e-05,0.2112998217344284,0.0031661817338317633
2134859,0.4360645115375519,0.0023426294792443514,0.00044481526128947735,0.5551890730857849,0.005958905443549156
2137054,0.5917556285858154,0.00011305388761684299,0.00010569908044999465,0.39957335591316223,0.008452254347503185
2141488,0.9891820549964905,0.002417513867840171,0.005164437927305698,0.003208752488717437,2.7336149287293665e-05
2154537,0.770754337310791,3.2370080589316785e-05,6.066196147003211e-05,0.22483524680137634,0.004317468497902155
2160293,0.7770034670829773,0.00254073366522789,0.0006272399332374334,0.21874679625034332,0.0010817752918228507
2166631,0.6955291628837585,0.0027179631870239973,0.001372755505144596,0.29366299510002136,0.0067171924747526646
2168761,0.4180647134780884,3.4140331620774456e-12,2.5782755930237045e-09,0.3613262474536896,0.22060906887054443
2168948,0.6991920471191406,0.12731380760669708,0.029129527509212494,0.14037258923053741,0.003991988021880388
2171647,0.4736118018627167,0.0035171036142855883,0.0007329231011681259,0.5153636932373047,0.006774482317268848
2173020,0.9691928029060364,5.528359992013065e-10,1.0775607250934627e-07,0.02925928682088852,0.001547768129967153
2175005,0.9805528521537781,0.004284463822841644,0.007725940551608801,0.007330597843974829,0.00010620356624713168
2175802,0.9925242066383362,8.530345803592354e-05,0.00738883763551712,1.680065224718419e-06,1.0332729338813351e-08
2181334,0.6201195120811462,6.414548988686875e-05,7.792391261318699e-05,0.37130922079086304,0.00842916127294302
2182235,0.7292104959487915,1.59582384640089e-06,3.879592441080604e-06,0.26844725012779236,0.002336768200621009
2208229,0.9271432757377625,0.0015909051289781928,0.06539227068424225,0.0029887035489082336,0.002884916728362441
2215456,0.4471895694732666,0.0012687230482697487,0.0002100243145832792,0.5479347705841064,0.0033968789502978325
2218340,0.8014333844184875,2.2739086489309557e-05,5.136397885507904e-05,0.19472138583660126,0.003771105781197548
2226258,0.9824694395065308,0.0034502260386943817,0.01340695284307003,0.0006668426212854683,6.5661970438668504e-06
2226537,0.9724494814872742,0.0018685064278542995,0.021144121885299683,0.0038727226201444864,0.0006651346920989454
2230977,0.9360867142677307,3.041797072000918e-07,4.8554570639680605e-06,0.06224597990512848,0.0016619738889858127
2234338,0.9209009408950806,1.89605771083734e-07,3.354758518980816e-06,0.07681628316640854,0.002279185224324465
2241956,0.9634766578674316,0.007049476727843285,0.011538785882294178,0.017449168488383293,0.0004858062893617898
2245158,0.9999178647994995,6.254941098404743e-08,4.2281317291781306e-05,3.7869514926569536e-05,1.8297250790055841e-06
2245693,0.9962263107299805,9.293315422764792e-11,1.0852865983679294e-07,0.0034066466614603996,0.0003669956640806049
2246113,0.71969074010849,0.0001123434049077332,0.00011949989129789174,0.2755304276943207,0.004546967335045338
2247604,0.9166816473007202,2.7232790671405382e-06,1.9301687643746845e-05,0.08138588815927505,0.0019103671656921506
2255396,0.8110005855560303,0.10055926442146301,0.0864577367901802,0.0019516865722835064,3.0739745852770284e-05
2255815,0.9768506288528442,2.128280307545083e-08,1.0435375088491128e-06,0.022592613473534584,0.0005556478281505406
2257477,0.8486819863319397,0.008970319293439388,0.004674416966736317,0.1349339634180069,0.002739321207627654
2267260,0.6389749646186829,0.005320826545357704,0.0015461099101230502,0.3487966060638428,0.005361425690352917
2267358,0.706429660320282,2.342804873478599e-05,5.161197259440087e-05,0.28555828332901,0.00793700572103262
2270714,0.9350448250770569,6.112457207052557e-10,8.268081330697896e-08,0.06179413944482803,0.0031609341967850924
2273001,0.855851411819458,0.026589224115014076,0.01446298137307167,0.1001431941986084,0.0029530953615903854
2273253,0.8685935139656067,0.06207640469074249,0.026127809658646584,0.042415544390678406,0.0007867630920372903
2274252,0.9316041469573975,0.02084869146347046,0.032529354095458984,0.014449050650000572,0.0005686648655682802
2277612,0.9016785621643066,0.0001388822274748236,8.393953612539917e-05,0.09782108664512634,0.00027754271286539733
2288264,0.9650166630744934,2.4809081011767375e-08,1.153533730757772e-06,0.033900704234838486,0.0010814741253852844
2302779,0.9552776217460632,8.457032407704901e-08,2.615647417769651e-06,0.043248772621154785,0.0014708044473081827
2311189,0.1716013103723526,0.6210833191871643,0.20731040835380554,4.950004949932918e-06,7.874194352108788e-11
2321267,0.7170577645301819,2.4742828827584162e-05,4.660477497964166e-05,0.27699655294418335,0.005874340888112783
2323516,0.4612625539302826,0.002079644473269582,0.0004114464099984616,0.5309789180755615,0.0052674757316708565
2331584,0.5436575412750244,0.3199341297149658,0.010346460156142712,0.12579753994941711,0.0002643150801304728
2332284,0.39097875356674194,0.0009123302879743278,0.003266295650973916,0.4299364984035492,0.17490611970424652
2333594,0.536113977432251,4.2850123449511557e-10,3.718565011467945e-08,0.40986835956573486,0.054017551243305206
2334708,0.9723509550094604,0.006280915811657906,0.01804763823747635,0.0032479739747941494,7.240128616103902e-05
2340383,0.7987331748008728,0.1328018754720688,0.020837511867284775,0.04727016016840935,0.0003572141577024013
2350163,1.0,4.542675820836467e-36,6.344229341089663e-15,0.0,0.0
2355050,0.9667807817459106,0.00989451538771391,0.010467128828167915,0.012694846838712692,0.00016272105858661234
2356040,0.8904964923858643,8.122228791762609e-06,3.185258901794441e-05,0.10751666128635406,0.0019467395031824708
2360336,0.5787319540977478,0.15814630687236786,0.2629721760749817,0.00014940054097678512,1.6890729170881968e-07
2362845,0.9199981093406677,1.033809482464676e-08,5.313698920872412e-07,0.07656648010015488,0.0034347844775766134
2367846,0.7996761798858643,0.001210042042657733,0.000313327502226457,0.19811825454235077,0.0006821647984907031
2374265,0.8426195383071899,3.784552973229438e-06,2.100550409522839e-05,0.15275083482265472,0.004604755435138941
2381863,0.35198086500167847,2.245020525037944e-08,1.7960257991944673e-07,0.6269147992134094,0.021104153245687485
2387168,0.8745688199996948,3.3270646326855058e-06,1.786997017916292e-05,0.12266511470079422,0.0027448758482933044
2397174,0.8587009906768799,5.3879884944763035e-06,2.3316979422816075e-05,0.1382841169834137,0.0029860595241189003
2403976,0.8241943717002869,1.5813908248674124e-05,2.6565547159407288e-05,0.17419007420539856,0.0015731906751170754
2404265,0.9580556750297546,3.592881014924387e-08,1.3914402643422363e-06,0.04065239056944847,0.0012906064512208104
2404589,0.6804059743881226,5.139951827004552e-05,4.914338205708191e-05,0.3159589171409607,0.0035345463547855616
2405447,0.9101028442382812,0.02368941530585289,0.029496168717741966,0.03489924967288971,0.0018123805057257414
2406846,0.9500407576560974,0.015596350654959679,0.03131314367055893,0.0029782126657664776,7.149492739699781e-05
2412637,0.6288273930549622,0.00033741668448783457,0.0002227780787507072,0.36427628993988037,0.006336142774671316
2419317,0.9894322156906128,0.0012548646191135049,0.009229411371052265,8.319388143718243e-05,3.788085507494543e-07
2419370,0.8005539178848267,4.623585070362424e-08,1.0097784297613543e-06,0.19067338109016418,0.008771685883402824
2421907,0.7868737578392029,1.1018734085155302e-06,7.342121534748003e-06,0.20686805248260498,0.0062496718019247055
2426754,0.8730267882347107,1.4026019243829069e-06,1.0310079233022407e-05,0.1238178089261055,0.0031436949502676725
2427736,0.9481245875358582,0.003344004275277257,0.04817163199186325,0.0003404285525903106,1.9473452994134277e-05
