id,class-0,class-1,class-2,class-3,class-4
1235661,0.5851044654846191,0.00167111586779356,0.00020177729311399162,0.4130212366580963,1.3831884189130506e-06
1240649,0.7969824075698853,4.539515884971479e-06,6.740451681253035e-06,0.202545166015625,0.0004611711192410439
1248359,0.8529971837997437,2.447833503538277e-05,6.259805377339944e-05,0.1469111442565918,4.463234290597029e-06
1250682,0.5938990116119385,0.11352887004613876,0.0174911729991436,0.2750787138938904,2.269283640998765e-06
1256909,0.6443467736244202,0.00014934962382540107,0.00018053993699140847,0.3551270067691803,0.00019639069796539843
1260971,0.38996654748916626,8.057896775426343e-05,1.846386476245243e-05,0.6098427772521973,9.160412446362898e-05
1266229,0.6541086435317993,0.0009649357525631785,0.0001299387076869607,0.34479573369026184,6.96063239047362e-07
1268027,0.35857075452804565,0.44859030842781067,0.04708964377641678,0.14574864506721497,7.69069174566539e-07
1270150,0.5936344265937805,2.013115363297402e-06,2.818773509716266e-06,0.4061841666698456,0.00017656147247180343
1280293,0.633622944355011,0.2972543239593506,0.013431929051876068,0.05528510361909866,0.0004057756741531193
1284790,0.9153279662132263,0.054595671594142914,0.00374871795065701,0.026324952021241188,2.872144023058354e-06
1293828,0.8304300904273987,0.14986775815486908,0.0028874485287815332,0.016794441267848015,2.025962749030441e-05
1302007,0.9794027209281921,1.0063783520308789e-05,2.805065378197469e-06,0.020523136481642723,6.12448129686527e-05
1303184,0.8994936943054199,0.007964574731886387,0.0017308414680883288,0.08862540125846863,0.002185428747907281
1304350,0.018469974398612976,0.979548454284668,0.0019815813284367323,3.0958626470506314e-15,1.3042603530000625e-32
1305522,0.6421812176704407,3.825280873570591e-05,9.639729250920936e-05,0.3557692766189575,0.001914792344905436
1312324,0.8869079947471619,0.00938374549150467,0.0015995294088497758,0.0990753099322319,0.0030333823524415493
1326954,0.6665298938751221,0.21306009590625763,0.0972348228096962,0.023173434659838676,1.8230244904771098e-06
1331288,0.777023196220398,0.1547442078590393,0.04743862897157669,0.020793896168470383,7.394636725166492e-08
1335332,0.6467502117156982,0.271685391664505,0.01644894853234291,0.06507104635238647,4.445917875273153e-05
1339148,0.9477963447570801,0.00016866993973962963,5.71308410144411e-05,0.05123244971036911,0.0007453217986039817
1344284,0.5111889839172363,0.3321802616119385,0.030756156891584396,0.12498893588781357,0.0008855895139276981
1349252,0.9155139327049255,1.1336211400703178e-06,1.1671614856822998e-06,0.08444926142692566,3.449948417255655e-05
1358928,0.7793141007423401,0.16910848021507263,0.004136605188250542,0.047117140144109726,0.00032371378620155156
1361054,0.713701069355011,2.4586757717770524e-05,0.0001005251906462945,0.2855481505393982,0.0006256497581489384
1366198,0.7582501769065857,0.0004886655951850116,0.0013280007988214493,0.2394600659608841,0.00047314155381172895
1369123,0.17952662706375122,0.004064098000526428,1.2372081982903183e-05,0.816393256187439,3.5685084185388405e-06
1369717,0.5180509686470032,8.506001904606819e-05,2.5664756321930327e-05,0.48179954290390015,3.8754140405217186e-05
1373112,0.8071675896644592,0.009869281202554703,0.027494344860315323,0.15544621646404266,2.24707127927104e-05
1384396,0.9471752047538757,0.0004914441960863769,0.00010053159348899499,0.05114223062992096,0.0010907185496762395
1392515,0.7157824635505676,1.8256183466291986e-05,8.473368507111445e-05,0.28319114446640015,0.0009234361350536346
1393503,0.583917498588562,0.16042941808700562,0.0011248623486608267,0.2545282244682312,4.187711982739373e-11
1413074,0.8336585760116577,1.5429221093654633e-05,5.8655310567701235e-05,0.16626037657260895,6.926662081241375e-06
1414165,0.4262637794017792,1.0376455065852497e-05,6.755109097866807e-06,0.5732525587081909,0.0004665238957386464
1421812,0.8383725881576538,7.166952400439186e-07,2.7749276796384947e-06,0.16161279380321503,1.1053136404370889e-05
1423000,0.5275429487228394,1.1660749805741943e-05,1.7618864148971625e-05,0.47118762135505676,0.0012401753338053823
1426330,0.31566569209098816,4.747103594127111e-05,9.980492905015126e-06,0.6840316653251648,0.00024523294996470213
1426546,0.605918288230896,0.3228481113910675,0.02667151764035225,0.04455047845840454,1.1555948731256649e-05
1433058,0.8913153409957886,0.02822035364806652,0.0019637513905763626,0.07719659060239792,0.0013038924662396312
1434513,0.6050274968147278,0.262260764837265,0.014940296299755573,0.11723630130290985,0.000535165483597666
1435467,0.22084273397922516,0.02729359269142151,0.00015649736451450735,0.7517051696777344,2.012494178416091e-06
1435859,0.6683377027511597,0.11083255708217621,0.09065408259630203,0.13015802204608917,1.7670095985522494e-05
1436008,0.6246434450149536,0.0791650265455246,0.0030832719057798386,0.29310765862464905,4.959360353495867e-07
1437105,0.8469800353050232,0.03577182814478874,0.015400458127260208,0.1018465980887413,1.120249407904339e-06
1445945,0.8066017031669617,0.003546754829585552,0.0008361401851288974,0.18901453912258148,7.57044404053886e-07
1446828,0.3140919804573059,6.240698712645099e-05,1.1111522326245904e-05,0.6857048869132996,0.00012954282283317298
1450575,0.7569835782051086,1.0233227385469945e-06,5.266612333798548e-06,0.2427433729171753,0.0002668358210939914
1451015,0.6743619441986084,0.19719211757183075,0.02509092539548874,0.102432981133461,0.0009221007931046188
1463296,0.942396342754364,1.4759540363229462e-06,4.207460006000474e-05,0.057559892535209656,2.632162363624957e-07
1470149,0.5047155618667603,0.0008807059493847191,0.00010472948633832857,0.4942970871925354,1.925935748658958e-06
1470383,0.0010605748975649476,0.998651921749115,0.00028748076874762774,1.7703744230436593e-23,0.0
1471804,0.9133989810943604,0.006101574283093214,0.004165607038885355,0.07633360475301743,1.1057792193014393e-07
1480329,0.8577256202697754,0.007155481725931168,0.007648817263543606,0.12746725976467133,2.8577437660715077e-06
1485244,0.6638126969337463,0.258334755897522,0.04078317806124687,0.037067439407110214,1.9480603441479616e-06
1490366,0.5057715773582458,2.4082697564153932e-05,9.852349649008829e-06,0.49414584040641785,4.8709385737311095e-05
1492493,0.8155583143234253,0.15120549499988556,0.004700154066085815,0.028534336015582085,1.7788132709029014e-06
1493378,0.843036949634552,3.581884811865166e-05,8.852805331116542e-05,0.15576964616775513,0.0010691442294046283
1505342,0.9518529772758484,0.04015500470995903,0.0002875064965337515,0.007704426068812609,1.2058685161520089e-09
1509818,0.9709596633911133,6.396692333510146e-05,1.492355477239471e-05,0.028678301721811295,0.00028317433316260576
1513690,0.9161401391029358,8.577937842346728e-05,0.0010169155430048704,0.08274773508310318,9.495387530478183e-06
1520690,0.268057644367218,0.6524239182472229,0.07947613298892975,4.222822826704942e-05,2.573609034217661e-11
1534260,0.34405189752578735,6.80889788782224e-05,1.5869141861912794e-05,0.6556859016418457,0.00017820211360231042
1536862,0.8503490090370178,3.813171497313306e-05,3.16989426210057e-05,0.1488821655511856,0.0006989781395532191
1556669,0.8967958688735962,0.0036262846551835537,0.0008567406912334263,0.09465189278125763,0.0040692114271223545
1557235,0.8142804503440857,2.49736422119895e-06,2.714272795856232e-06,0.18566690385341644,4.7371246182592586e-05
1558598,0.7227212190628052,0.1692115217447281,0.005658778827637434,0.10225212574005127,0.0001563471887493506
1577044,0.8862766027450562,0.00048021075781434774,0.00025820848532021046,0.10860130190849304,0.004383723251521587
1585652,0.46861785650253296,0.00012262472591828555,0.0004064001841470599,0.5185720920562744,0.012281005270779133
1595704,0.9472866654396057,0.0005318069597706199,0.00010326763731427491,0.05101054534316063,0.0010677932295948267
1599738,0.6036143898963928,0.3263334035873413,0.02644532360136509,0.04356004670262337,4.682183498516679e-05
1603199,0.7749658226966858,0.0015979385934770107,0.00022206877474673092,0.22309376299381256,0.00012039038847433403
1605951,0.9069620370864868,0.0071953157894313335,0.001830382039770484,0.08225999772548676,0.0017524122959002852
1613202,0.5842194557189941,0.0002869471500162035,0.00018696552433539182,0.4142594039440155,0.0010472529102116823
1614520,0.8134058117866516,3.796158352997736e-06,1.9772356608882546e-05,0.18652544915676117,4.515827458817512e-05
1627571,0.809650719165802,4.78897845823667e-06,2.2077358153183013e-05,0.19028888642787933,3.3500105928396806e-05
1631537,0.6205475926399231,1.744461201269587e-06,1.227146526616707e-06,0.3794456720352173,3.6667458971351152e-06
1632339,0.45194149017333984,2.318826227565296e-05,1.7321721315965988e-05,0.5475239753723145,0.0004940151702612638
1639100,0.537287175655365,3.760514300665818e-05,3.434180325712077e-05,0.4617922902107239,0.000848510826472193
1640969,0.9557451009750366,0.00011896594514837489,4.162931509199552e-05,0.043240442872047424,0.0008539137779735029
1641582,0.9654104709625244,0.0027465536259114742,0.002031005220487714,0.029810374602675438,1.642929419176653e-06
1644007,0.8319516181945801,0.03599599748849869,0.13205035030841827,2.0355548713268945e-06,2.7078688647951255e-27
1651905,0.9568160176277161,0.0027187273371964693,0.0011154410894960165,0.03550564497709274,0.003844198305159807
1654293,0.6270462870597839,0.00012124452041462064,0.0001486223191022873,0.37260955572128296,7.433068822138011e-05
1665335,0.4438936114311218,8.34318962006364e-06,5.849227818544023e-06,0.5556891560554504,0.00040300804539583623
1674816,0.818295955657959,0.14199577271938324,0.003998753614723682,0.0357043594121933,5.1829920266754925e-06
1676525,0.5158042311668396,0.3703039288520813,0.07498378306627274,0.038872502744197845,3.56239834218286e-05
1678005,0.9524678587913513,4.7390108193212654e-06,5.06509013575851e-06,0.04718264937400818,0.00033960488508455455
1690887,0.997812032699585,0.0005018550436943769,0.00010582603863440454,0.001490707858465612,8.955005614552647e-05
1699289,0.5863416194915771,4.718884611065732e-06,8.700058970134705e-06,0.4130396544933319,0.0006054120021872222
1711176,0.4545780420303345,1.3464638868754264e-05,1.1899908713530749e-05,0.5445659756660461,0.0008306327508762479
1715807,0.6627017855644226,4.3493355406099e-06,3.154380920022959e-06,0.33725395798683167,3.674531035358086e-05
1719912,0.9323635101318359,2.4654225398990093e-06,3.6736857964569936e-06,0.06745759397745132,0.00017273498815484345
1724380,0.8192183971405029,0.011032306589186192,0.00263409037142992,0.16047143936157227,0.006643849425017834
1726025,0.9374780654907227,0.00012258121569175273,4.955960321240127e-05,0.06135663762688637,0.000993145047686994
1733878,1.0,3.252379566436146e-36,0.0,2.1144636629589824e-32,1.3204504092957503e-38
1747016,0.9787611961364746,1.5666068975406233e-06,7.994092356966576e-07,0.02120317332446575,3.320391624583863e-05
1751878,0.9761709570884705,2.8605780244106427e-05,7.656482921447605e-06,0.023604612797498703,0.00018817494856193662
1752005,0.17948152124881744,0.025546327233314514,0.7943705916404724,0.0006015840917825699,3.153603409227629e-13
1754450,0.522459864616394,1.0678318176360335e-05,1.5073211216076743e-05,0.47645652294158936,0.0010578864021226764
1756047,0.9481733441352844,7.62957915867446e-06,9.393075742991641e-06,0.05121244117617607,0.0005972604267299175
1762553,0.9998270869255066,2.386812775512226e-05,4.789503691426944e-06,0.00013179492088966072,1.2512559806054924e-05
1764759,0.8828541040420532,0.001650276710279286,0.0011883056722581387,0.11430663615465164,6.167705919324362e-07
1777970,0.6084403395652771,0.2549382448196411,0.015720408409833908,0.1201484352350235,0.0007526208064518869
1781068,0.9388911128044128,0.01834617368876934,0.04253638908267021,0.00022635937784798443,2.2041564145345308e-16
1787451,0.6892046928405762,4.7318221163550334e-07,7.888088475738186e-07,0.3107565939426422,3.735319842235185e-05
1794394,0.8558349013328552,0.014441518113017082,0.0011995862005278468,0.12630140781402588,0.002222530310973525
1814134,0.8392380475997925,2.2088052276103554e-07,1.363609612781147e-06,0.16072461009025574,3.5712437238544226e-05
1821236,0.899021327495575,0.03822564333677292,0.007345233112573624,0.05515876039862633,0.0002489719190634787
1828052,0.951479971408844,1.1624019862210844e-05,4.9917539399757516e-06,0.04842175170779228,8.17974068922922e-05
1835539,0.773057222366333,0.0613795667886734,0.004770585801452398,0.1607922464609146,2.5861641006486025e-07
1839093,0.32782161235809326,0.5769978165626526,0.09019699692726135,0.004982848651707172,7.372266850325104e-07
1841877,0.508794367313385,2.6041309411084512e-06,1.8489015474187909e-06,0.4910953640937805,0.00010579063382465392
1843539,0.9999961853027344,1.8372419064620685e-14,2.8128112903105795e-13,3.768557917283033e-06,1.0944580353111633e-08
1846339,0.7500909566879272,0.2061612606048584,0.008099552243947983,0.03563259541988373,1.5514260667259805e-05
1851606,0.7061094045639038,0.25354766845703125,0.014554144814610481,0.025787316262722015,1.5168205891313846e-06
1860775,0.535092294216156,9.11329516384285e-06,1.3554174984165002e-05,0.46393537521362305,0.000949688779655844
1862618,0.8689206838607788,0.0333598367869854,0.003864229191094637,0.09247826784849167,0.0013770582154393196
1864056,0.9528798460960388,0.0006069433875381947,8.820996299618855e-05,0.04567345604300499,0.0007515453617088497
1871217,0.3853144943714142,4.6269589802250266e-05,7.819495658623055e-05,0.6008248925209045,0.013736170716583729
1880010,0.8665568828582764,0.10076829046010971,0.001756517100147903,0.030915044248104095,3.1934084745444125e-06
1894018,0.8821204900741577,6.205136742210016e-05,0.0005621638265438378,0.11720116436481476,5.405706906458363e-05
1915246,0.5396774411201477,6.344001121760812e-06,8.756032002565917e-06,0.4596986770629883,0.0006087242509238422
1923488,0.8199291229248047,0.15834690630435944,0.0032893293537199497,0.01840895786881447,2.5694625946925953e-05
1927679,0.5147382020950317,0.017382321879267693,0.004214031156152487,0.4620653986930847,0.001600018935278058
1929662,0.6235226988792419,0.000158420079969801,8.549130143364891e-05,0.3759755492210388,0.00025785627076402307
1933666,0.7002357840538025,0.23620480298995972,0.012072870507836342,0.051410894840955734,7.569006993435323e-05
1933691,0.7494213581085205,0.10539117455482483,0.01202793512493372,0.13315936923027039,3.026278250217729e-07
1943449,0.36054012179374695,1.2912791135022417e-05,5.231887826084858e-06,0.6390836238861084,0.0003580367483664304
1946210,0.3737366199493408,1.0954970093735028e-05,4.6892287173250224e-06,0.6259292364120483,0.0003184492525178939
1951679,0.9244364500045776,0.00045197748113423586,5.339700874174014e-05,0.07505752146244049,6.90477008902235e-07
1956654,0.804861843585968,5.308223080646712e-06,9.024944120028522e-06,0.19450296461582184,0.0006209624698385596
1957937,0.8612704277038574,6.329576535790693e-06,1.1365488717274275e-05,0.13792908191680908,0.000782641174737364
1962241,0.615473210811615,1.3447847777570132e-06,1.9374710973352194e-06,0.38440728187561035,0.00011626141349552199
1968533,0.863457977771759,0.09447907656431198,0.0011273417621850967,0.04066113010048866,0.0002745560777839273
1970228,0.882632851600647,0.07199034839868546,0.038195036351680756,0.007181802298873663,2.003207322243128e-11
1973406,0.9664380550384521,1.319100283581065e-05,0.00021545983327087015,0.03333338350057602,2.0501326858379798e-08
1990022,0.7361137270927429,0.21822451055049896,0.009200070053339005,0.03644237294793129,1.9262262867414393e-05
1994213,0.44833242893218994,0.13070590794086456,0.0033344398252665997,0.41762638092041016,9.046022455549974e-07
1997027,0.9668125510215759,4.273942613508552e-05,1.6367446733056568e-05,0.03268161788582802,0.00044673308730125427
1999678,0.9796889424324036,7.586048013763502e-06,2.511876118660439e-06,0.02023599110543728,6.496650166809559e-05
2002297,0.8043997287750244,2.645650454269344e-07,9.322303640146856e-07,0.19556879997253418,3.0177185180946253e-05
2003910,0.9398624897003174,5.142860027262941e-05,3.696538260555826e-05,0.05916919559240341,0.0008799521601758897
2008100,0.9062607884407043,0.06933128833770752,0.0008145079482346773,0.023593125864863396,3.666334293939144e-07
2018613,0.7599607110023499,0.1886812299489975,0.006572647485882044,0.04475602135062218,2.9444749088725075e-05
2023282,0.7938300967216492,0.0013989447616040707,0.0002132040826836601,0.20455732941627502,5.117785235597694e-07
2027682,0.806435227394104,0.00023421479272656143,0.000346683053066954,0.19298183917999268,1.977463625735254e-06
2034852,0.9906347393989563,0.00040522811468690634,3.409778219065629e-05,0.008602408692240715,0.0003235175390727818
2041583,0.8232700228691101,0.15100237727165222,0.0026731283869594336,0.02294727973639965,0.00010717157420003787
2049638,0.683957576751709,0.00027793264598585665,0.00015016752877272666,0.3155987858772278,1.5418167095049284e-05
2053009,0.6884466409683228,0.009735132567584515,0.0012802492128685117,0.30053699016571045,9.466085657550138e-07
2057385,0.8213810920715332,8.520045753357408e-07,4.804160653293366e-06,0.178545281291008,6.799364200560376e-05
2061921,0.6928054094314575,0.22127173840999603,0.03136172518134117,0.054491568356752396,6.960251630516723e-05
2084170,0.7396464943885803,5.370770395529689e-06,1.3034423318458721e-05,0.26030442118644714,3.0661951313959435e-05
2089365,0.6012192368507385,3.591930726543069e-05,5.295175651554018e-05,0.39741837978363037,0.001273498055525124
2092868,0.6272119283676147,0.22916705906391144,0.04055265709757805,0.10291346162557602,0.00015486040501855314
2105583,0.7240177392959595,0.09448324143886566,0.046058930456638336,0.1351897269487381,0.0002502760908100754
2106181,0.4893864393234253,0.00585316214710474,0.0001390472607454285,0.5046208500862122,4.638443726889818e-07
2106329,0.5397536158561707,0.0014784734230488539,0.00016529741697013378,0.45860233902931213,3.153504906094895e-07
2109850,0.36148709058761597,1.3960993783257436e-05,9.36116703087464e-06,0.6373873949050903,0.0011022075777873397
2116394,0.28989705443382263,4.563701440929435e-05,8.116780009004287e-06,0.7099449634552002,0.00010427048255223781
2118903,0.9661144018173218,0.00015338916273321956,2.452139597153291e-05,0.033492445945739746,0.0002151971566490829
2119760,0.4622817933559418,2.9234475732664578e-05,1.9293089280836284e-05,0.5369715690612793,0.0006981073529459536
2134859,0.978413462638855,8.45104023028398e-06,3.6509745768853463e-06,0.02141888067126274,0.00015564719797112048
2137054,0.6161108613014221,7.875620212871581e-06,2.1885947717237286e-05,0.38230958580970764,0.0015498761786147952
2141488,0.9287118315696716,0.03910447657108307,0.0005095181986689568,0.03104562871158123,0.0006286528659984469
2154537,0.5884822607040405,5.342193162505282e-06,1.0416274562885519e-05,0.41077473759651184,0.0007272452930919826
2160293,0.9079961776733398,3.2233507226919755e-05,1.0254202607029583e-05,0.09186925739049911,9.201301872963086e-05
2166631,0.9064347743988037,0.00013460511399898678,0.00017769873375073075,0.08956433832645416,0.003688471857458353
2168761,0.7255943417549133,0.003197186626493931,0.00045696282177232206,0.2707514464855194,6.636213356614462e-09
2168948,0.8023362159729004,0.049217574298381805,0.017910076305270195,0.13053220510482788,3.890238531312207e-06
2171647,0.9747655391693115,1.812873233575374e-05,6.841356025688583e-06,0.024983081966638565,0.0002263405913254246
2173020,0.32871314883232117,0.00018748216098174453,2.6744590286398306e-05,0.6710522174835205,2.0283750927774236e-05
2175005,0.8204589486122131,0.10753609985113144,0.0031759822741150856,0.06805035471916199,0.000778675836045295
2175802,0.7896378636360168,0.04366591200232506,0.020564259961247444,0.145961195230484,0.00017068949819076806
2181334,0.5953881144523621,8.938118298829067e-06,2.1668289264198393e-05,0.4030478596687317,0.001533328089863062
2182235,0.8182001113891602,0.0018360137473791838,0.0020175224635750055,0.17794519662857056,1.1012824643330532e-06
2208229,0.8163504004478455,0.00735977990552783,0.0004391252005007118,0.1758493185043335,1.3801296745441505e-06
2215456,0.9760646224021912,2.319281747986679e-06,1.2669781881413655e-06,0.023882076144218445,4.970575901097618e-05
2218340,0.5807846784591675,5.075342414784245e-06,9.139059329754673e-06,0.41856473684310913,0.0006364394212141633
2226258,0.8759657740592957,0.10155417770147324,0.0018089906079694629,0.020670652389526367,3.781353825615952e-07
2226537,0.9885357022285461,0.002977614291012287,0.0008089935290627182,0.006980727892369032,0.0006968771340325475
2230977,0.35833659768104553,4.2073883378179744e-05,1.389518911310006e-05,0.6410853266716003,0.0005220983293838799
2234338,0.3828020393848419,1.5333851479226723e-05,7.906043720140588e-06,0.6166274547576904,0.0005472931661643088
2241956,0.9481909275054932,0.0025148766580969095,0.00017503081471659243,0.04841751605272293,0.0007016819436103106
2245158,0.993178129196167,0.0002685045765247196,3.253216345910914e-05,0.006077814381569624,0.0004429628315847367
2245693,0.6434779167175293,3.1634039032724104e-07,2.824806415446801e-07,0.35650959610939026,1.1914296010218095e-05
2246113,0.9163004755973816,4.025804628327023e-06,4.108042048756033e-06,0.08341586589813232,0.00027551199309527874
2247604,0.6952506899833679,9.796052609090111e-07,2.78790639640647e-06,0.3045650124549866,0.00018043835007119924
2255396,0.9155116677284241,0.08046837151050568,0.0005486664013005793,0.0034699542447924614,1.4430803503273637e-06
2255815,0.48817315697669983,2.5828096568147885e-06,1.4997563084762078e-06,0.5117406249046326,8.210011583287269e-05
2257477,0.9569864273071289,0.00030436928500421345,5.6947432312881574e-05,0.04199260100722313,0.0006596879684366286
2267260,0.9439706206321716,0.00013636126823257655,4.16602379118558e-05,0.05515115708112717,0.0007001238409429789
2267358,0.7522885203361511,0.0004947326960973442,0.0006063011242076755,0.24659164249897003,1.8849785192287527e-05
2270714,0.6845585107803345,0.0001347428624285385,8.499024988850579e-05,0.31522080302238464,1.039625544763112e-06
2273001,0.8894475698471069,0.008363797329366207,0.0011330617126077414,0.09761138260364532,0.00344422017224133
2273253,0.8370811939239502,0.06212867423892021,0.004352123010903597,0.0949709415435791,0.0014670426025986671
2274252,0.69796222448349,0.1725860983133316,0.00783526711165905,0.1198071762919426,0.0018092101672664285
2277612,0.8307151198387146,9.071104432223365e-05,0.00015640001220162958,0.16902489960193634,1.2860029528383166e-05
2288264,0.33831119537353516,1.2835545931011438e-05,4.2426513573445845e-06,0.6613865494728088,0.00028510639094747603
2302779,0.5979795455932617,0.00028067725361324847,0.00010091486183227971,0.40162721276283264,1.1598818673519418e-05
2311189,0.21068347990512848,0.6330009698867798,0.15330380201339722,0.0030115998815745115,1.2855900877184467e-07
2321267,0.5609060525894165,8.894139682524838e-06,1.6180239981622435e-05,0.4379309117794037,0.0011379695497453213
2323516,0.9803709983825684,6.514551387226675e-06,2.744794301179354e-06,0.01949717104434967,0.000122612647828646
2331584,0.6480489373207092,0.19780781865119934,0.02499169483780861,0.1288723349571228,0.00027920043794438243
2332284,0.8407107591629028,0.0037034775596112013,0.0015421101124957204,0.15404292941093445,7.240277000164497e-07
2333594,0.763189435005188,0.0035364192444831133,0.0014226044295355678,0.23185141384601593,6.477254288483891e-08
2334708,0.838634729385376,0.11625523865222931,0.0015608632238581777,0.04304900020360947,0.0005001399549655616
2340383,0.8083098530769348,0.10538552701473236,0.006651515141129494,0.07892442494630814,0.0007287029293365777
2350163,1.0,7.60564094343108e-12,1.0001495110496035e-21,1.9469475654850393e-24,0.0
2355050,0.9158471822738647,0.059917036443948746,0.000713974004611373,0.02352149412035942,1.7490584980350832e-07
2356040,0.6521285772323608,0.0003474315453786403,0.00014440037193708122,0.3473522365093231,2.7417314413469285e-05
2360336,0.7807180881500244,0.11127125471830368,0.07925848662853241,0.02875225432217121,3.091600220272994e-08
2362845,0.42988458275794983,0.00018226515385322273,5.4328895203070715e-05,0.5698476433753967,3.119655593764037e-05
2367846,0.8654175996780396,0.0001363997143926099,0.0003621559590101242,0.13407358527183533,1.0313782695448026e-05
2374265,0.7036311030387878,0.00059309764765203,0.00036920898128300905,0.29539427161216736,1.2207930922158994e-05
2381863,0.3589930832386017,0.0005758422194048762,0.0001325753255514428,0.6400545239448547,0.0002440247917547822
2387168,0.5088923573493958,6.879486591060413e-06,7.61229148338316e-06,0.490565687417984,0.0005275493022054434
2397174,0.5268425941467285,6.402739018085413e-06,7.995993655640632e-06,0.4725882112979889,0.0005548274493776262
2403976,0.6635783910751343,0.0019981912337243557,0.00023784329823683947,0.3341834843158722,2.0694317299785325e-06
2404265,0.34295809268951416,1.3965584003017284e-05,4.973227532900637e-06,0.656684398651123,0.0003385416930541396
2404589,0.5567108988761902,4.38505003330647e-06,6.200801635714015e-06,0.44284993410110474,0.0004285575414542109
2405447,0.5236232280731201,0.012912298552691936,0.0131840780377388,0.43483632802963257,0.015444064512848854
2406846,0.7197049260139465,0.21103890240192413,0.00836903415620327,0.060767512768507004,0.00011963190627284348
2412637,0.978934109210968,3.93169511880842e-06,2.4340270101674832e-06,0.020907828584313393,0.00015161419287323952
2419317,0.915878176689148,0.05835863947868347,0.0006428781198337674,0.02511998638510704,2.751116028321121e-07
2419370,0.6013736724853516,0.0005617960123345256,0.0003117005107924342,0.397743284702301,9.467230484005995e-06
2421907,0.5335859060287476,4.479645940591581e-05,4.4118190999142826e-05,0.4660794734954834,0.00024570347159169614
2426754,0.4575011730194092,1.115231862058863e-05,9.520562343823258e-06,0.541816234588623,0.0006618996849283576
2427736,0.9557167887687683,0.04362860321998596,0.000654277391731739,3.143840956454369e-07,5.687975996237701e-14
