id,class-0,class-1,class-2,class-3,class-4
1250682,0.777097761631012,0.01599212922155857,0.008411609567701817,0.19636468589305878,0.002133679110556841
1256909,0.8323716521263123,0.0003057258145418018,0.0008739378536120057,0.1639774888753891,0.002471145475283265
1260971,0.9047027230262756,5.100268026581034e-05,0.0004995920462533832,0.09373851865530014,0.0010081628570333123
1266229,0.95317542552948,6.460873919422738e-06,0.00023578562831971794,0.046268265694379807,0.00031406720518134534
1268027,0.9834202527999878,4.318064384278841e-05,0.0010721493745222688,0.015462638810276985,1.8741811800282449e-06
1270150,0.8428289890289307,0.00012213624722789973,0.0005206625792197883,0.1523042470216751,0.0042238435707986355
1280293,0.7241801023483276,0.22060826420783997,0.00265205348841846,0.052523206919431686,3.6413744965102524e-05
1284790,0.7385027408599854,0.07274406403303146,0.07434095442295074,0.11362758278846741,0.0007847312372177839
1293828,0.7497603893280029,0.1847008615732193,0.009349490515887737,0.0561450719833374,4.41098163719289e-05
1302007,0.8149362802505493,0.00022411804820876569,0.0005602764431387186,0.1795332282781601,0.004746072459965944
1303184,0.874055802822113,0.022747883573174477,0.015348870307207108,0.08766758441925049,0.00017991384083870798
1304350,0.00513165770098567,0.994864284992218,4.051231371704489e-06,2.5835539929630613e-08,3.892203213510604e-15
1305522,0.7725595235824585,0.0006479297298938036,0.00105247029569,0.2208123505115509,0.004927781876176596
1312324,0.7351166605949402,0.01808326318860054,0.003313003573566675,0.24249482154846191,0.0009921940509229898
1326954,0.789391279220581,0.13937942683696747,0.00528646120801568,0.0659354031085968,7.395314241875894e-06
1331288,0.9434968829154968,0.011875196360051632,0.01965261809527874,0.024964220821857452,1.1141567483718973e-05
1335332,0.5851084589958191,0.37296050786972046,0.0012820415431633592,0.040646426379680634,2.679650606296491e-06
1339148,0.7283928394317627,0.0010456300806254148,0.0005611873930320144,0.26093173027038574,0.00906864833086729
1344284,0.5758382678031921,0.27633437514305115,0.008038812316954136,0.1393824964761734,0.00040595646714791656
1349252,0.8359552025794983,0.00014984639710746706,0.0004015564627479762,0.16080375015735626,0.0026895233895629644
1358928,0.7814343571662903,0.1016380786895752,0.005765222012996674,0.10962259769439697,0.0015397350070998073
1361054,0.8244373798370361,0.0026756194420158863,0.003279009833931923,0.16726049780845642,0.0023475652560591698
1366198,0.8524764776229858,0.004690899048000574,0.0073949177749454975,0.13452975451946259,0.0009079355513677001
1369123,0.901996374130249,1.94204721992719e-06,1.8604338038130663e-05,0.09592438489198685,0.0020586480386555195
1369717,0.8811049461364746,6.884284812258556e-05,0.0005326311802491546,0.11637857556343079,0.0019150417065247893
1373112,0.8794905543327332,0.03108055703341961,0.02013120986521244,0.06895260512828827,0.0003451588563621044
1384396,0.5260876417160034,0.002195769688114524,0.00032715077395550907,0.46541014313697815,0.005979340057820082
1392515,0.8209375143051147,0.002666909946128726,0.003142663510516286,0.17077715694904327,0.0024757098872214556
1393503,0.9982237219810486,9.708331916158386e-09,0.0016233199276030064,0.00015292284660972655,1.3594531316635239e-12
1413074,0.7755285501480103,0.0006654612952843308,0.0005986410542391241,0.21673384308815002,0.0064734211191535
1414165,0.8469582200050354,0.00014003719843458384,0.0006278480286709964,0.14922672510147095,0.003047236939892173
1421812,0.7648789286613464,0.0005140933208167553,0.00027666366077028215,0.2279050052165985,0.006425296887755394
1423000,0.7991970777511597,0.0003490527451504022,0.0008169292123056948,0.19490744173526764,0.004729448817670345
1426330,0.8778210282325745,7.983965770108625e-05,0.0005699460161849856,0.11988165974617004,0.0016473873984068632
1426546,0.757383406162262,0.1727006435394287,7.752302190056071e-05,0.06983839720487595,3.237089174490393e-08
1433058,0.8243353366851807,0.00932762585580349,0.0012348830932751298,0.1625477820634842,0.002554381499066949
1434513,0.8748931884765625,0.08274643123149872,0.0009212673758156598,0.04143298417329788,6.201705218700226e-06
1435467,0.9301736950874329,2.887164328058134e-06,5.412207610788755e-05,0.0677264854311943,0.0020428576972335577
1435859,0.7365062832832336,0.1518050581216812,0.05028102919459343,0.06076611578464508,0.0006414967938326299
1436008,0.9986598491668701,0.0012420512503013015,3.5537420899345307e-06,9.458456770516932e-05,6.04522374609358e-15
1437105,0.711852490901947,0.05155476555228233,0.032135896384716034,0.20361508429050446,0.0008417203789576888
1445945,0.9635908007621765,1.0435740477987565e-05,0.00027039574342779815,0.0360279306769371,0.0001004281293717213
1446828,0.8808652758598328,7.366968202404678e-05,0.0005542340804822743,0.11696121096611023,0.0015455427346751094
1450575,0.7834343314170837,0.0003926289500668645,0.0005950693739578128,0.20893554389476776,0.006642414256930351
1451015,0.6418938040733337,0.19523027539253235,0.015747563913464546,0.14665499329566956,0.00047334947157651186
1463296,0.8900843262672424,0.000645588559564203,0.002424647333100438,0.10645768791437149,0.0003877675044350326
1470149,0.8916419744491577,5.4178275604499504e-05,0.0004771151870954782,0.10628710687160492,0.001539490302093327
1470383,7.109469152055681e-05,0.9999289512634277,6.121045337259545e-11,4.9883884458042094e-14,2.817445419353015e-27
1471804,0.921474277973175,0.014931597746908665,0.007547067943960428,0.05602060630917549,2.6506962967687286e-05
1480329,0.7399314641952515,0.011362224817276001,0.016162265092134476,0.22985206544399261,0.0026920237578451633
1485244,0.9602303504943848,0.03416291996836662,0.0009094832930713892,0.004695497918874025,1.7189786376548e-06
1490366,0.8700710535049438,7.668842590646818e-05,0.0005061096744611859,0.12674175202846527,0.002604373265057802
1492493,0.8084885478019714,0.1173461526632309,0.0005263880593702197,0.07363811880350113,6.28385066647752e-07
1493378,0.7852150797843933,0.0009196856408379972,0.0005400882218964398,0.20806628465652466,0.005258952267467976
1505342,0.9565681219100952,0.009147383272647858,2.046275085376692e-06,0.034282393753528595,5.833118016385086e-11
1509818,0.5867354869842529,0.0012279142392799258,0.00030266260728240013,0.4068703055381775,0.00486361887305975
1513690,0.8465471267700195,0.001266676583327353,0.003207555040717125,0.1475995033979416,0.001379077322781086
1520690,0.27407610416412354,0.6044633388519287,0.09966999292373657,0.019871637225151062,0.0019189569866284728
1534260,0.8700356483459473,9.734267223393545e-05,0.0006041593733243644,0.12747915089130402,0.0017835829639807343
1536862,0.8335191011428833,0.0002685085346456617,0.0008898617816157639,0.16276511549949646,0.0025574015453457832
1556669,0.7418745756149292,0.00958308856934309,0.0026214264798909426,0.2442455142736435,0.001675447216257453
1557235,0.8635519742965698,9.388707985635847e-05,0.0003964693460147828,0.1340547502040863,0.0019029239192605019
1558598,0.874620258808136,0.1221068874001503,0.0010188769083470106,0.002253907499834895,2.5059538444338614e-08
1577044,0.7622762322425842,0.0017593401717022061,0.0017413872992619872,0.22977454960346222,0.0044485596008598804
1585652,0.949166476726532,2.904491509525542e-07,1.1677010661514942e-05,0.049486108124256134,0.001335429958999157
1595704,0.5116018652915955,0.002301927190274,0.00030296071781776845,0.47994181513786316,0.005851403344422579
1599738,0.6770333051681519,0.21509456634521484,0.009698414243757725,0.09802398830652237,0.00014972170174587518
1603199,0.895046055316925,0.003983674570918083,0.002091008238494396,0.08743894100189209,0.01144038513302803
1605951,0.8890518546104431,0.017508897930383682,0.011923406273126602,0.08137799799442291,0.00013784972543362528
1613202,0.7687925100326538,0.0005525671294890344,0.0008319937041960657,0.22681035101413727,0.0030126506462693214
1614520,0.7507696151733398,0.0007268412737175822,0.000579754589125514,0.2402961701154709,0.0076276338659226894
1627571,0.751322329044342,0.0007055727764964104,0.0005795006291009486,0.23983612656593323,0.007556491997092962
1631537,0.7926167845726013,0.00025173238827846944,0.00022196184727363288,0.19990523159503937,0.007004350423812866
1632339,0.8195357322692871,0.0002416228671791032,0.000733145687263459,0.17570090293884277,0.003788695903494954
1639100,0.8528091907501221,0.00017763492360245436,0.0007858019671402872,0.14421260356903076,0.0020148197654634714
1640969,0.6832756400108337,0.001062006107531488,0.0006536904256790876,0.3084481358528137,0.00656052166596055
1641582,0.8322543501853943,5.5783544667065144e-05,0.00016122210945468396,0.15832994878292084,0.009198660962283611
1644007,0.6108706593513489,0.09467009454965591,0.005305519327521324,0.28892043232917786,0.0002332703588763252
1651905,0.9820526242256165,0.0008997393306344748,4.6835935791023076e-05,0.016667449846863747,0.0003334295761305839
1654293,0.7669593095779419,0.0007035795715637505,0.0010270308703184128,0.2261672019958496,0.0051429253071546555
1665335,0.8511598110198975,0.0001279851858271286,0.0006122207269072533,0.14513297379016876,0.002966995583847165
1674816,0.8690639138221741,0.10106678307056427,0.0014044222189113498,0.028463879600167274,1.027164557854121e-06
1676525,0.5686795115470886,0.3461802899837494,0.0002548243501223624,0.08488497138023376,3.072374283874524e-07
1678005,0.7864260077476501,0.0004393509589135647,0.0008601905428804457,0.20682528614997864,0.005449232179671526
1690887,0.9793021082878113,0.0021413189824670553,9.759455133462325e-05,0.01832435466349125,0.00013463618233799934
1699289,0.8247355818748474,0.00022211906616576016,0.0007183382986113429,0.170292928814888,0.0040311869233846664
1711176,0.8226251602172852,0.0002286630478920415,0.0007233007345348597,0.17262102663516998,0.003801872255280614
1715807,0.893936038017273,4.724144673673436e-05,0.0003640473587438464,0.10447100549936295,0.0011816908372566104
1719912,0.7892183065414429,0.00035609424230642617,0.0005983138107694685,0.20323406159877777,0.00659331027418375
1724380,0.7898672819137573,0.014019469730556011,0.006344243884086609,0.18879032135009766,0.000978556228801608
1726025,0.7642346620559692,0.0006183821824379265,0.0008731517009437084,0.22963593900203705,0.0046378024853765965
1733878,1.0,2.447261571478342e-23,6.65755563742168e-14,4.848642264861585e-27,0.0
1747016,0.834098756313324,0.00016092935402411968,0.0005329067935235798,0.16120946407318115,0.003998011350631714
1751878,0.6554397344589233,0.0008292340207844973,0.0003794926160480827,0.3385716676712036,0.0047799148596823215
1752005,0.602148711681366,0.29995498061180115,0.09789478033781052,1.5593021771564963e-06,1.1545088218767319e-09
1754450,0.806788444519043,0.00030614392017014325,0.000787547673098743,0.18764914572238922,0.004468619357794523
1756047,0.7630591988563538,0.0006319644744507968,0.0009470508084632456,0.2290131151676178,0.006348710041493177
1762553,0.9938523769378662,1.1769472621381283e-05,7.474837637744258e-09,0.006135947071015835,1.8325607697988744e-08
1764759,0.9178952574729919,0.0001417944295099005,0.001290412270464003,0.07983104139566422,0.0008414239855483174
1777970,0.695302426815033,0.22211633622646332,0.0035007058177143335,0.07896056026220322,0.00011996916873613372
1781068,0.2463081181049347,0.5961520075798035,0.15738457441329956,0.00014671050303149968,8.578698725614231e-06
1787451,0.8591911792755127,8.612321107648313e-05,0.0003593726141843945,0.13816948235034943,0.0021938213612884283
1794394,0.40222930908203125,0.015870554372668266,0.0008355291793122888,0.5734942555427551,0.007570423185825348
1814134,0.7081604599952698,0.00116409407928586,0.00028272171039134264,0.2848261892795563,0.005566578824073076
1821236,0.8508051037788391,0.07803928107023239,0.05471598729491234,0.015130016952753067,0.0013097128830850124
1828052,0.7686676979064941,0.0005105351447127759,0.0004437097522895783,0.22578199207782745,0.0045961132273077965
1835539,0.6331636309623718,0.1459845006465912,0.0034146711695939302,0.21713994443416595,0.00029727176297456026
1839093,0.33945897221565247,0.6567232608795166,0.0013545878464356065,0.002463066717609763,1.1418548240271775e-07
1841877,0.8665791153907776,7.424510840792209e-05,0.0004450806009117514,0.13006331026554108,0.002838313113898039
1843539,0.9990262985229492,3.4478035981777566e-09,1.2699925946435542e-06,0.0009724319679662585,3.1602079286763285e-10
1846339,0.7395087480545044,0.19361019134521484,0.0051180957816541195,0.061735402792692184,2.750999374256935e-05
1851606,0.748306930065155,0.11711990833282471,0.0002691508561838418,0.13430364429950714,4.4717970126839646e-07
1860775,0.8103710412979126,0.000287589558865875,0.0007744015310890973,0.184177428483963,0.004389442969113588
1862618,0.820923388004303,0.043911974877119064,0.012171179056167603,0.12279077619314194,0.00020270416280254722
1864056,0.4332994222640991,0.0027519697323441505,0.00018440792337059975,0.5588777661323547,0.0048864358104765415
1871217,0.8921568989753723,1.9842784695356386e-06,2.2650208848062903e-05,0.1021948829293251,0.005623549222946167
1880010,0.9625864624977112,0.03172355145215988,0.0007615353097207844,0.004928324371576309,5.383353851584616e-08
1894018,0.8876755237579346,0.014357211999595165,0.006325830239802599,0.09150170534849167,0.00013962962839286774
1915246,0.8285651206970215,0.00020518252858892083,0.0007042724755592644,0.16669557988643646,0.003829947207123041
1923488,0.7433468103408813,0.190503790974617,0.01025392021983862,0.05584181472659111,5.361539660952985e-05
1927679,0.763903796672821,0.0035836617462337017,0.003938574809581041,0.22656263411045074,0.0020113259088248014
1929662,0.9358646869659424,3.6336114135337994e-05,0.0004887612303718925,0.06317614018917084,0.0004341191379353404
1933666,0.7777687907218933,0.15658584237098694,0.02257726341485977,0.0429314523935318,0.0001366933574900031
1933691,0.6744105219841003,0.1827045977115631,0.014296842738986015,0.12752419710159302,0.0010638547828420997
1943449,0.8597216010093689,0.00010489999840501696,0.0005753991426900029,0.13701067864894867,0.002587338676676154
1946210,0.8626420497894287,9.806592424865812e-05,0.000564523390494287,0.13415971398353577,0.0025356377009302378
1951679,0.9977884292602539,0.00033303251257166266,2.1746157017332735e-06,0.0018763099797070026,4.7481844234198434e-08
1956654,0.8033462166786194,0.0003295528586022556,0.0007980657392181456,0.1907254010438919,0.004800834227353334
1957937,0.7814130783081055,0.00047467375406995416,0.0008804841199889779,0.21162717044353485,0.005604575853794813
1962241,0.8553135395050049,9.846888133324683e-05,0.0004764142504427582,0.14086872339248657,0.0032428361009806395
1968533,0.7529609203338623,0.10274529457092285,0.003253623843193054,0.13993805646896362,0.0011021142126992345
1970228,0.13523009419441223,0.8364057540893555,0.02755415253341198,0.0007904152735136449,1.9657558368635364e-05
1973406,0.9538149833679199,7.769442163407803e-05,0.0012718156212940812,0.04471742361783981,0.00011816022743005306
1990022,0.7044452428817749,0.21867883205413818,0.006144655402749777,0.07068542391061783,4.5937238610349596e-05
1994213,0.9320986270904541,0.0006273851613514125,0.0038044853135943413,0.06328476220369339,0.00018483081657905132
1997027,0.7382611036300659,0.0006719299126416445,0.0007279436103999615,0.2543810307979584,0.00595802441239357
1999678,0.8153034448623657,0.0002268787065986544,0.0005882193217985332,0.1787179559469223,0.005163604859262705
2002297,0.7676759958267212,0.00047957029892131686,0.0003246787819080055,0.2284771203994751,0.003042633179575205
2003910,0.7541205286979675,0.0009681237861514091,0.0005580981378443539,0.23709046840667725,0.007262760307639837
2008100,0.9689224362373352,0.023830480873584747,0.00013386757927946746,0.007113264873623848,6.149981413017258e-09
2018613,0.8346552848815918,0.14428550004959106,0.0039746081456542015,0.01708117313683033,3.515826165312319e-06
2023282,0.9667012095451355,3.93568589061033e-05,0.0012585831573233008,0.03195870667695999,4.200734110781923e-05
2027682,0.8032256364822388,0.0006062089814804494,0.0007250478374771774,0.1911604106426239,0.004282674752175808
2034852,0.972071647644043,0.002622604137286544,0.00024256951292045414,0.02353811450302601,0.0015251068398356438
2041583,0.8371127247810364,0.07596041262149811,0.002796090906485915,0.08351729810237885,0.0006135059520602226
2049638,0.8736290335655212,0.00010885238589253277,0.000638241705019027,0.12379588931798935,0.0018280099611729383
2053009,0.9534289240837097,1.9930101188947447e-05,0.00031916366424411535,0.04602782055735588,0.00020427115669008344
2057385,0.7559853196144104,0.0005757074104622006,0.0003661792725324631,0.2349192053079605,0.008153673261404037
2061921,0.6948530077934265,0.26572394371032715,0.0031997011974453926,0.036154452711343765,6.89601365593262e-05
2084170,0.7926159501075745,0.0003254563198424876,0.0005981577560305595,0.2004464566707611,0.006014041602611542
2089365,0.8325138688087463,0.00027321584639139473,0.0008927805465646088,0.16379910707473755,0.0025209784507751465
2092868,0.8030006885528564,0.13412606716156006,0.007096864748746157,0.055521443486213684,0.000254918442806229
2105583,0.6963678002357483,0.14658649265766144,0.002614930272102356,0.15415890514850616,0.0002718387986533344
2106181,0.8375482559204102,0.0002929667243734002,0.0009388055186718702,0.1583731770515442,0.0028467350639402866
2106329,0.9545325040817261,1.2806077393179294e-05,0.0002478041860740632,0.04498352110385895,0.0002233593404525891
2109850,0.9438554644584656,2.975361894641537e-07,1.530333793198224e-05,0.054075416177511215,0.0020533883944153786
2116394,0.8665443658828735,8.82732419995591e-05,0.0005430057062767446,0.1306375414133072,0.0021867589093744755
2118903,0.630314826965332,0.0009281263337470591,0.00028611734160222113,0.3617664575576782,0.006704443600028753
2119760,0.8506085276603699,0.00015564868226647377,0.0007004435174167156,0.14604294300079346,0.0024924236349761486
2134859,0.8038889169692993,0.00033150773379020393,0.0007894737063907087,0.19007508456707,0.004915105178952217
2137054,0.7794684767723083,0.0004865170631092042,0.0008907497976906598,0.21353952586650848,0.005614659283310175
2141488,0.7555844783782959,0.028395485132932663,0.0016926678363233805,0.2133912742137909,0.0009359939722344279
2154537,0.8168993592262268,0.00025716828531585634,0.0007486912072636187,0.17780712246894836,0.004287601914256811
2160293,0.8423990607261658,0.00014957667735870928,0.00045271875569596887,0.1543683260679245,0.0026304014027118683
2166631,0.8814424872398376,0.014809070155024529,0.014344615861773491,0.08916812390089035,0.0002356662880629301
2168761,0.8107481598854065,0.07457609474658966,0.021286631003022194,0.09303911030292511,0.00035005598329007626
2168948,0.49967697262763977,0.4220849871635437,0.008054054342210293,0.06968774646520615,0.0004961921367794275
2171647,0.7602468132972717,0.0004937915946356952,0.0006792956846766174,0.23333702981472015,0.005243134219199419
2173020,0.8556550145149231,0.00011321973579470068,0.0005817953497171402,0.1413392424583435,0.0023107805754989386
2175005,0.9100940227508545,0.04829547181725502,0.0038230554200708866,0.03757648169994354,0.00021095355623401701
2175802,0.8973211646080017,0.03704128414392471,0.03374618664383888,0.03091876581311226,0.0009726788848638535
2181334,0.7823317050933838,0.00046341735287569463,0.0008814940229058266,0.2108461558818817,0.005477187689393759
2182235,0.8782431483268738,0.005084694363176823,0.005845224019140005,0.11033573001623154,0.0004912017029710114
2208229,1.0,8.751626403820725e-14,2.9916025212628483e-09,1.0728229201138533e-15,1.6584370529288066e-28
2215456,0.8236318230628967,0.00019212774350307882,0.0005662754410877824,0.17082419991493225,0.00478553120046854
2218340,0.8231806755065918,0.0002285396185470745,0.000724756857380271,0.1717916876077652,0.00407428340986371
2226258,0.8908523917198181,0.058103807270526886,0.0003331865300424397,0.050710439682006836,2.6063830205202976e-07
2226537,0.540521502494812,0.029181376099586487,0.4257942736148834,0.004459776449948549,4.310008807806298e-05
2230977,0.8643494248390198,0.00011263675696682185,0.0006335866637527943,0.13289013504981995,0.002014145953580737
2234338,0.8436596989631653,0.00014975323574617505,0.0006387533503584564,0.15250323712825775,0.0030485123861581087
2241956,0.3430565297603607,0.005011701490730047,0.00014947372255846858,0.6482136845588684,0.0035685596521943808
2245158,0.9740121960639954,0.0013310856884345412,9.932170360116288e-05,0.02375703677535057,0.0008004020201042295
2245693,0.86353999376297,7.077677582856268e-05,0.0002664902131073177,0.13465861976146698,0.0014640603912994266
2246113,0.8145448565483093,0.00027077150298282504,0.0007543462561443448,0.17999699711799622,0.004432953428477049
2247604,0.8302309513092041,0.0001601218682480976,0.0005551434005610645,0.16420868039131165,0.00484513770788908
2255396,0.7440378665924072,0.1981409192085266,0.0013537012273445725,0.056465551257133484,2.0140851120231673e-06
2255815,0.874836802482605,6.195597961777821e-05,0.0004173938650637865,0.12232280522584915,0.0023610976058989763
2257477,0.5056446194648743,0.0020729161333292723,0.00025734398514032364,0.48675933480262756,0.005265805404633284
2267260,0.6919280886650085,0.0008497531525790691,0.0005419474910013378,0.30251479148864746,0.004165442660450935
2267358,0.8691784143447876,0.0002077418757835403,0.0007577248616144061,0.1283198744058609,0.0015362048288807273
2270714,0.795474648475647,0.00044283168972469866,0.0005976913962513208,0.19837668538093567,0.005108097568154335
2273001,0.5782435536384583,0.010036246851086617,0.0008421866223216057,0.408634752035141,0.002243293449282646
2273253,0.5608481764793396,0.1079205796122551,0.008192707784473896,0.32215410470962524,0.000884473673067987
2274252,0.25037136673927307,0.17192304134368896,0.0038785829674452543,0.5712762475013733,0.002550834557041526
2277612,0.8546505570411682,0.00013662486162502319,0.0004720113647636026,0.1420053094625473,0.0027354226913303137
2288264,0.8675029873847961,8.70351868798025e-05,0.0005440684617497027,0.1295127123594284,0.0023531930055469275
2302779,0.9404377937316895,2.503025098121725e-05,0.0003910980885848403,0.058730967342853546,0.00041516299825161695
2311189,0.2686404883861542,0.5722627639770508,0.14639990031719208,0.010792495682835579,0.0019043643260374665
2321267,0.7998558282852173,0.00034583816886879504,0.0008161505102179945,0.19417256116867065,0.0048095607198774815
2323516,0.8101787567138672,0.0002965053718071431,0.0007660492556169629,0.18407534062862396,0.0046833413653075695
2331584,0.5779168605804443,0.3339846134185791,0.016066601499915123,0.07174871116876602,0.0002831523888744414
2332284,0.8759514689445496,0.021787287667393684,0.029452810063958168,0.07270880788564682,9.966949437512085e-05
2333594,0.8232341408729553,0.04247898980975151,0.027035508304834366,0.10686514526605606,0.00038612529169768095
2334708,0.7352948784828186,0.12698577344417572,0.004258308559656143,0.1320822834968567,0.0013787586940452456
2340383,0.7580453753471375,0.09222838282585144,0.014517681673169136,0.13486309349536896,0.0003454250982031226
2350163,1.0,2.0595051685997555e-37,0.0,3.201920162302e-28,0.0
2355050,0.9364344477653503,0.04588937759399414,5.8465699112275615e-05,0.017617719247937202,4.177565404717143e-09
2356040,0.945404052734375,2.5114435629802756e-05,0.0004076533659826964,0.05382636561989784,0.00033679165062494576
2360336,0.8226531147956848,0.07725537568330765,0.06962347030639648,0.03017820231616497,0.00028982458752579987
2362845,0.8263412117958069,0.0002097830147249624,0.0006979581667110324,0.16957655549049377,0.0031744802836328745
2367846,0.808468222618103,0.00036091473884880543,0.0006126922671683133,0.18647363781929016,0.004084523767232895
2374265,0.9192274808883667,6.40387661405839e-05,0.0005283370264805853,0.07951365411281586,0.0006666206172667444
2381863,0.987335741519928,2.8962932052678525e-09,9.49506784309051e-07,0.012631016783416271,3.2192841899814084e-05
2387168,0.8366797566413879,0.00017437851056456566,0.0006713616894558072,0.1589614897966385,0.003513065632432699
2397174,0.833308219909668,0.00018678615742828697,0.0006852644728496671,0.1621650755405426,0.003654757747426629
2403976,0.9698514342308044,4.733260993816657e-06,0.00017691375978756696,0.029902271926403046,6.463745376095176e-05
2404265,0.8622241616249084,9.881186997517943e-05,0.0005648936494253576,0.13461962342262268,0.00249257474206388
2404589,0.8408160209655762,0.00016072440485004336,0.0006571682170033455,0.15487082302570343,0.003495208453387022
2405447,0.8549564480781555,0.03971108794212341,0.0010035181185230613,0.1040869727730751,0.00024200128973461688
2406846,0.8113474249839783,0.16691049933433533,0.005518127232789993,0.016218112781643867,5.735867489420343e-06
2412637,0.7993671894073486,0.0003555039002094418,0.0008099580300040543,0.19446003437042236,0.005007327999919653
2419317,0.9837390184402466,0.012581835500895977,9.708723518997431e-05,0.003582071280106902,1.495570778331512e-09
2419370,0.7835068106651306,0.0007122947718016803,0.0011824468383565545,0.21061469614505768,0.003983750008046627
2421907,0.7951526045799255,0.00037125180824659765,0.0008266728837043047,0.19910918176174164,0.004540229681879282
2426754,0.831588089466095,0.00019242307462263852,0.0006888303905725479,0.16398432850837708,0.003546273335814476
2427736,0.9591754674911499,0.00018096817075274885,0.00021406901942100376,0.04038207232952118,4.750263906316832e-05
