id,class-0,class-1,class-2,class-3,class-4
1206694,0.9954800605773926,7.060282223392278e-05,9.763871275936253e-06,0.00443939957767725,2.857338188277936e-07
1214168,1.0,0.0,0.0,0.0,0.0
1228056,0.9972854852676392,0.002643981482833624,4.956065367878182e-06,6.554593710461631e-05,9.685670043779737e-10
1234161,0.865816593170166,0.09652210026979446,0.0015557381557300687,0.035969194024801254,0.00013649370521306992
1235661,0.999312162399292,1.0127789096259221e-07,7.968758986010016e-09,0.0006877108244225383,2.5321550412016336e-10
1240649,0.9995360374450684,0.00020472329924814403,6.670436050626449e-06,0.00025261443806812167,6.058029189404124e-09
1248359,0.988193690776825,8.549455742468126e-06,1.2697273632511497e-06,0.01179623045027256,2.594994725768629e-07
1250682,0.9957602620124817,8.42302597447997e-07,1.350724545545745e-07,0.004238774534314871,1.610173150368155e-08
1256909,0.9990725517272949,0.00015531774261035025,4.481256837607361e-06,0.0007676276145502925,1.9163088893492386e-08
1260971,0.999535083770752,0.0004611924523487687,1.128948881046199e-07,3.545940671756398e-06,2.0939330998281935e-12
1266229,0.9661390781402588,1.333143131887482e-06,8.040208285819972e-07,0.03385799750685692,7.218242785711482e-07
1268027,0.9588016271591187,4.623946082797648e-13,2.5159074476532872e-11,0.041198354214429855,9.126284727933864e-10
1270150,0.9989956021308899,7.456084404111607e-06,6.466178774644504e-07,0.0009962478652596474,7.2713470800067626e-09
1280293,0.9125226140022278,0.07240264117717743,0.003211515722796321,0.011813447810709476,4.9738813686417416e-05
1284790,0.9179345369338989,0.0005281186895444989,3.7889793020440266e-05,0.08146899193525314,3.057565845665522e-05
1293828,0.9727099537849426,0.022137798368930817,0.0009582012426108122,0.004188499413430691,5.687540124199586e-06
1302007,0.5204043388366699,3.0112083550193347e-05,0.00031186238629743457,0.4775332510471344,0.00172038481105119
1303184,0.775189995765686,0.0012643999652937055,0.002346870256587863,0.21945345401763916,0.0017452298197895288
1304350,0.14463002979755402,0.6778886318206787,0.17748135328292847,9.60841628483422e-10,3.72871351850268e-12
1305522,0.9969182014465332,0.0003926483914256096,3.42749735864345e-05,0.0026545252185314894,3.4319293717999244e-07
1312324,0.768792450428009,0.0012010519858449697,0.0030950100626796484,0.2247549146413803,0.0021566536743193865
1326954,0.780105710029602,0.02343882992863655,0.0541183166205883,0.13500656187534332,0.007330581545829773
1331288,0.916698694229126,0.07019854336977005,0.0008482876583002508,0.012232176028192043,2.228699486295227e-05
1335332,0.5803932547569275,0.33336442708969116,0.04575756564736366,0.03859329596161842,0.001891464227810502
1339148,0.43691128492355347,1.5472913219127804e-05,0.0004082302039023489,0.5597794651985168,0.0028855372220277786
1344284,0.5875806212425232,0.21686998009681702,0.017580708488821983,0.17128068208694458,0.006688045337796211
1349252,0.9165905117988586,3.1091769869817654e-06,1.3914671399106737e-05,0.08337774127721786,1.4730259863426909e-05
1358928,0.30299901962280273,0.2122303992509842,0.0383172482252121,0.3892486095428467,0.05720474198460579
1361054,0.9933191537857056,1.8134316633222625e-05,9.101061550609302e-06,0.006653087679296732,4.4228798401491076e-07
1366198,0.9567548036575317,0.001405849470756948,0.0003066904318984598,0.041484590619802475,4.807521327165887e-05
1369123,0.9999977350234985,6.402482988221436e-10,8.556265369613278e-14,2.305621819687076e-06,1.167978495529283e-16
1369717,0.9990363121032715,0.00022569563589058816,1.481081312704191e-06,0.0007366409990936518,9.114214272187837e-09
1373112,0.9790408611297607,0.0037951343692839146,0.017128318548202515,3.5543958802009e-05,7.912865385151235e-08
1384396,0.9881921410560608,0.0005345723475329578,0.0003966634685639292,0.01086691115051508,9.801779015106149e-06
1392515,0.9877097606658936,2.2339138013194315e-05,1.6933854567469098e-05,0.012249537743628025,1.4354611721500987e-06
1393503,0.1531013399362564,0.6767083406448364,0.1701902598142624,4.291175859094665e-09,2.2983490111094795e-11
1413074,0.9993001222610474,1.1392344276828226e-06,1.6336133512595552e-07,0.0006985212094150484,1.8526699063770025e-09
1414165,0.9998090863227844,0.00010455249139340594,7.358228231169051e-07,8.567426993977278e-05,3.7488093185267246e-10
1421812,0.9929518103599548,3.2065420896287833e-07,9.654375787704339e-08,0.007047672756016254,2.4288311806230922e-08
1423000,0.9985113739967346,5.530914131668396e-05,4.271463240002049e-06,0.0014289917889982462,3.9871977719485585e-08
1426330,0.9994754195213318,0.0005178271676413715,1.568522947081874e-07,6.670260063401656e-06,5.7621997451295925e-12
1426546,0.7252485752105713,0.041351042687892914,0.1869601011276245,0.042427025735378265,0.00401334697380662
1433058,0.5902897119522095,0.02488323301076889,0.011223158799111843,0.3613567352294922,0.012247199192643166
1434513,0.976624071598053,0.003282637568190694,0.006195309106260538,0.013817915692925453,7.995555642992258e-05
1435467,0.9992077946662903,2.53281363981131e-13,3.036386517652617e-13,0.0007922257645986974,3.5283755084325463e-13
1435859,0.7561041712760925,0.0371784009039402,0.010101333260536194,0.19247637689113617,0.00413983641192317
1436008,0.6143431663513184,0.20252324640750885,0.036298565566539764,0.13905498385429382,0.007780009415000677
1437105,0.5890818238258362,0.0012580705806612968,0.000629453279543668,0.4068889021873474,0.0021416996605694294
1445945,0.9878889918327332,6.204175588209182e-05,6.56431393508683e-06,0.012041528709232807,7.9105069517027e-07
1446828,0.9996103644371033,0.00038319945451803505,9.309437132287712e-08,6.329158622975228e-06,3.846652163463915e-12
1450575,0.9876459240913391,5.538454843190266e-06,5.630063697026344e-06,0.012342182919383049,6.976984536777309e-07
1451015,0.7190811038017273,0.07637832313776016,0.015435864217579365,0.18366490304470062,0.005439788568764925
1463296,0.9710590243339539,0.028776302933692932,0.00016421561304014176,4.206929133943049e-07,1.5969649214131465e-11
1470149,0.9999721050262451,1.7867147107608616e-05,1.1709020419914395e-08,1.002580211206805e-05,1.7210437719059057e-12
1470383,0.09910639375448227,0.6734576225280762,0.22743603587150574,7.244955368057235e-14,3.6555503475049796e-17
1471804,0.968481183052063,0.024734703823924065,0.00012977010919712484,0.006651482544839382,2.907190491896472e-06
1480329,0.7558583617210388,0.0026463123504072428,0.0004719566204585135,0.24028316140174866,0.0007402143673971295
1485244,0.8498393893241882,0.14547626674175262,0.003215108998119831,0.0014654186088591814,3.833125902019674e-06
1490366,0.9997947812080383,3.6262135836295784e-05,2.2448691083809535e-07,0.0001687154290266335,4.070617731777304e-10
1492493,0.6540930867195129,0.1508612185716629,0.020852329209446907,0.16768500208854675,0.006508359685540199
1493378,0.9477416276931763,1.4367225958267227e-05,4.235418600728735e-05,0.05218508839607239,1.6554722606088035e-05
1505342,0.9975357055664062,2.5982742954511195e-05,0.0024378797970712185,4.5704794615630817e-07,8.008125412795053e-11
1509818,0.9984362721443176,0.0007556328782811761,8.472906483802944e-05,0.0007232292555272579,1.1867700067114129e-07
1513690,0.9737451672554016,0.01754211075603962,0.00548534095287323,0.0032152195926755667,1.2177716598671395e-05
1520690,0.25290387868881226,0.6298167705535889,0.10690063238143921,0.00922447256743908,0.0011542836437001824
1534260,0.9996306896209717,0.00035501766251400113,1.7847969502327032e-07,1.4129749615676701e-05,1.6046459300200766e-11
1536862,0.9898215532302856,0.009130313992500305,8.3570608694572e-05,0.0009643694502301514,1.8173031435253506e-07
1556669,0.8450738787651062,0.00039282007492147386,0.0015402990393340588,0.1522388607263565,0.000754164531826973
1557235,0.8721140623092651,2.9695453122258186e-05,4.453565998119302e-05,0.12775316834449768,5.8493471442488953e-05
1558598,0.9997466206550598,7.541374361608177e-05,0.00012107228394597769,5.684786447091028e-05,5.57375257059789e-09
1577044,0.9640275239944458,0.002225183416157961,0.0006225852994248271,0.033067915588617325,5.6676897656871006e-05
1585652,0.034341804683208466,2.391758755493356e-07,0.0014278359012678266,0.8599956035614014,0.10423452407121658
1595704,0.9877681136131287,0.0005773461307398975,0.0004202798882033676,0.011223716661334038,1.0616619874781463e-05
1599738,0.6433253288269043,0.18747512996196747,0.028957549482584,0.13408313691616058,0.006158906500786543
1603199,0.9994848966598511,1.3507146512381496e-08,4.1613272827589753e-08,0.0005151272052899003,4.748303417123623e-10
1605951,0.8021628856658936,0.0017000908264890313,0.0020639868453145027,0.19274093210697174,0.0013320700963959098
1613202,0.6656069159507751,0.0023297180887311697,0.001663495204411447,0.327671080827713,0.002728813560679555
1614520,0.9977396726608276,1.6328608580806758e-06,8.05532749836857e-07,0.002257872838526964,2.2738468885563634e-08
1627571,0.9986543655395508,1.400502355863864e-06,4.79409550280252e-07,0.0013436580775305629,8.439510423841057e-09
1631537,0.9999979734420776,1.061902388244107e-08,1.4334834534668328e-11,2.0669535842898767e-06,2.780743309024219e-15
1632339,0.999687910079956,3.731714969035238e-05,6.60290254472784e-07,0.0002740543568506837,1.4912237000785922e-09
1639100,0.9944551587104797,0.005447132978588343,9.885193321679253e-06,8.785723912296817e-05,2.218539352227822e-09
1640969,0.9952614903450012,0.0002734249283093959,0.00013602727267425507,0.0043274774216115475,1.5139335118874442e-06
1641582,0.6555711627006531,0.0020553956273943186,0.00042634078999981284,0.34072163701057434,0.0012254556640982628
1644007,0.003774407086893916,0.03633671998977661,0.9598888754844666,0.0,0.0
1651905,0.9992786049842834,7.377607744274428e-06,1.9044753685193427e-07,0.000713767483830452,2.1977542008499995e-09
1654293,0.9998915195465088,7.2866296250140294e-06,1.5468647518446232e-07,0.00010112504241988063,1.614719469245074e-10
1665335,0.9998069405555725,0.00013972025772091,7.493021598747873e-07,5.2630370191764086e-05,2.058845177677071e-10
1674816,0.9237033128738403,0.046219468116760254,0.0033026901073753834,0.026635730639100075,0.00013882265193387866
1676525,0.4475862681865692,0.4622063636779785,0.041543129831552505,0.045827336609363556,0.002836966887116432
1678005,0.998112678527832,0.00012494588736444712,1.904406053654384e-05,0.001743196276947856,1.3479146332429082e-07
1690887,0.9978796243667603,1.561891804158222e-05,9.241787779501465e-07,0.0021038346458226442,2.398120457769437e-08
1699289,0.9996209144592285,0.00018879014533013105,4.306671144149732e-06,0.00018604642536956817,3.1101170527847444e-09
1711176,0.9995482563972473,5.964534284430556e-05,1.3987645388624514e-06,0.0003905691846739501,3.801694070659778e-09
1715807,0.97198885679245,0.00020804392988793552,2.1355668650357984e-05,0.02777688205242157,5.037023584009148e-06
1719912,0.9342051148414612,1.0946003385470249e-05,3.234362884541042e-05,0.06573281437158585,1.8829239706974477e-05
1724380,0.6644808650016785,0.01433872152119875,0.0054737599566578865,0.31004512310028076,0.005661542061716318
1726025,0.9931208491325378,0.002105860970914364,0.00019407492072787136,0.004577090498059988,2.145287908206228e-06
1733878,1.0,1.1960564300470688e-18,1.8792865122175998e-33,0.0,0.0
1747016,0.8779476284980774,3.6520508729154244e-05,8.609484211774543e-05,0.12184617668390274,8.348967821802944e-05
1751878,0.9989977478981018,0.0006339309038594365,4.1729334043338895e-05,0.00032672195811755955,2.7544510672328215e-08
1752005,0.027747701853513718,2.5334534470289327e-08,0.9722522497177124,2.1607692740466884e-20,1.0312556746824694e-24
1754450,0.9989550113677979,6.59854631521739e-05,3.7750889987364644e-06,0.0009752332116477191,2.280497568563078e-08
1756047,0.9930357336997986,8.1486941780895e-05,3.530432877596468e-05,0.006846452597528696,1.1223961564610363e-06
1762553,0.9999728202819824,1.2713226169580594e-05,3.101188994492077e-08,1.4431687304750085e-05,5.0152208774800755e-12
1764759,0.9298576712608337,5.496618177858181e-05,3.392221697140485e-05,0.07003149390220642,2.198304355260916e-05
1777970,0.9460417628288269,0.04768861085176468,0.0017484197160229087,0.004511666484177113,9.560898433846887e-06
1781068,0.25546035170555115,0.5989745259284973,0.09755194187164307,0.04088897630572319,0.007124216761440039
1787451,0.9982719421386719,1.3174599189369474e-06,3.120304654657957e-07,0.0017264183843508363,8.829061037829433e-09
1794394,0.2529909610748291,0.0014749692054465413,0.006669853813946247,0.6974285840988159,0.041435666382312775
1814134,0.9813162088394165,3.518238145261421e-08,1.5318819635012915e-07,0.018683599308133125,1.0718141396637293e-07
1821236,0.7698526978492737,0.05654972791671753,0.016873914748430252,0.1524880826473236,0.004235647618770599
1828052,0.6318778991699219,1.759946258061973e-06,4.7583151172148064e-05,0.3677798807621002,0.00029292129329405725
1835539,0.9596580266952515,0.025577813386917114,0.00013893232971895486,0.01461692713201046,8.316112143802457e-06
1839093,0.2586309313774109,0.6357496976852417,0.10548938810825348,0.00012521212920546532,4.803196134162135e-06
1841877,0.9996397495269775,1.0707863111747429e-05,2.8497007065197977e-07,0.0003492735559120774,1.1558056733917965e-09
1843539,1.0,1.870408716797556e-09,3.485975013209159e-17,1.2026963908037667e-16,7.832067303737826e-32
1846339,0.7124833464622498,0.22102373838424683,0.029010256752371788,0.03640469163656235,0.0010780045995488763
1851606,0.5450518727302551,0.38764986395835876,0.025500774383544922,0.04032760113477707,0.0014699588064104319
1860775,0.9991509914398193,8.142816659528762e-05,4.0840045585355256e-06,0.0007634732755832374,1.765979718015842e-08
1862618,0.6815767288208008,0.022317325696349144,0.006867599207907915,0.28347787261009216,0.005760485772043467
1864056,0.9901766180992126,0.0009840758284553885,0.00046263806871138513,0.008368773385882378,7.860669938963838e-06
1871217,0.03632921352982521,9.353779972798293e-08,0.000631406088359654,0.9017651677131653,0.06127422675490379
1880010,0.9996795654296875,0.00011979062401223928,0.0001695988466963172,3.10965915559791e-05,3.246771296261386e-09
1894018,0.9211398959159851,4.385521242511459e-05,5.10239478899166e-05,0.07873212546110153,3.3118332794401795e-05
1915246,0.9996662139892578,0.00014523557911161333,2.749064833551529e-06,0.00018579083553049713,2.3220629863374143e-09
1923488,0.9642645716667175,0.026911715045571327,0.0014099075924605131,0.007398654241114855,1.5135622561501805e-05
1927679,0.6885924339294434,0.01658502221107483,0.0023424713872373104,0.2895332872867584,0.0029467823915183544
1929662,0.9910722374916077,0.0034063737839460373,6.538640445796773e-05,0.005454695783555508,1.3655210295837605e-06
1933666,0.6693433523178101,0.13035699725151062,0.022802229970693588,0.1706303060054779,0.0068671442568302155
1933691,0.9872875213623047,0.008726193569600582,2.0449257135624066e-05,0.003965391311794519,4.488253750878357e-07
1943449,0.9998687505722046,9.27324581425637e-05,2.855879870367062e-07,3.830101923085749e-05,7.399129225982293e-11
1946210,0.9998539686203003,0.00011583551531657577,3.118107656518987e-07,2.978345401061233e-05,5.717083056966388e-11
1951679,0.9999970197677612,2.4341638891201e-06,1.1122057268220242e-11,5.613685516436817e-07,5.189321410969461e-16
1956654,0.999160647392273,0.00014744457439519465,1.0067506991617847e-05,0.0006817469256930053,2.7468621155435358e-08
1957937,0.9972135424613953,9.67939049587585e-05,1.872625944088213e-05,0.0026706394273787737,2.2783518716096296e-07
1962241,0.9971824884414673,1.6769667126936838e-05,2.156190930691082e-06,0.0027986066415905952,5.899194022163101e-08
1968533,0.8668854832649231,0.033597301691770554,0.004723269492387772,0.09388871490955353,0.0009051857050508261
1970228,0.462607741355896,0.49372076988220215,0.04349379613995552,0.00017529843898955733,2.4381151888519526e-06
1973406,0.7865591645240784,0.20682688057422638,0.006301318295300007,0.0003116977459285408,8.927053158913623e-07
1990022,0.5587862133979797,0.3582300841808319,0.033685192465782166,0.04721064865589142,0.0020878640934824944
1994213,0.9989311099052429,4.222490412875146e-10,4.527972163881344e-10,0.0010689216433092952,6.306326988392286e-11
1997027,0.9982414245605469,0.00027174479328095913,5.8958674344467e-05,0.0014275935245677829,2.179586857664617e-07
1999678,0.6405947208404541,2.7247688194620423e-05,0.00022161065135151148,0.3583637475967407,0.0007926097023300827
2002297,0.9904009699821472,7.475883023744245e-08,2.924019497640984e-07,0.009598534554243088,7.002464741390213e-08
2003910,0.8108105063438416,1.4171166185406037e-05,0.0001251374778803438,0.18885621428489685,0.00019386329222470522
2008100,0.9998297691345215,2.2192760297912173e-05,0.0001475724420743063,5.314173563419899e-07,1.6353848830696904e-11
2018613,0.9706395864486694,0.015271141193807125,0.008123992010951042,0.005931341089308262,3.3924701710930094e-05
2023282,0.9959810972213745,0.00019656076619867235,1.1538517128428794e-06,0.0038209250196814537,6.274606789702375e-08
2027682,0.9995206594467163,5.2059008339711e-06,9.722786131760586e-08,0.0004740445001516491,8.473015622456614e-10
2034852,0.9981385469436646,3.94486869481625e-06,1.1448673120639796e-07,0.0018573501147329807,5.280365034110446e-09
2041583,0.9239789247512817,0.062135983258485794,0.002568816766142845,0.011276217177510262,4.009244730696082e-05
2049638,0.9870239496231079,3.3515756513224915e-05,6.501019925053697e-06,0.012935193255543709,8.485703233418462e-07
2053009,0.998435914516449,4.0520009747524455e-07,1.1541485633870252e-07,0.001563543570227921,4.030676237221087e-09
2057385,0.9874752163887024,3.570301032596035e-07,1.1918857580894837e-06,0.012522966600954533,2.4873688175830466e-07
2061921,0.5850487351417542,0.20339177548885345,0.041023410856723785,0.1600252091884613,0.010510949417948723
2084170,0.9996250867843628,1.7397112515027402e-06,1.6303231120673445e-07,0.00037298808456398547,8.435199760903345e-10
2089365,0.9944591522216797,0.004785128403455019,4.366617577034049e-05,0.0007120320806279778,8.039013010829876e-08
2092868,0.7495743632316589,0.20331409573554993,0.007603140082210302,0.03902773931622505,0.0004806594515684992
2105583,0.6811919212341309,0.15071439743041992,0.02593546360731125,0.1366097629070282,0.005548425484448671
2106181,0.9998935461044312,9.874303214019164e-05,7.529587620069833e-09,7.699365596636198e-06,9.717636851452882e-13
2106329,0.9999994039535522,3.6699503880299744e-07,8.358102404626422e-11,2.6375920469945413e-07,6.802100200508027e-16
2109850,0.014931517653167248,4.022970758604805e-12,1.845513111220498e-06,0.9820432066917419,0.003023462137207389
2116394,0.999962568283081,3.135832957923412e-05,2.0238204001543636e-08,6.063069122319575e-06,1.3035872294814288e-12
2118903,0.14738476276397705,9.400982889928855e-06,0.0005384375108405948,0.8366142511367798,0.015453210100531578
2119760,0.9989025592803955,0.0010734298266470432,1.77101128429058e-06,2.2275691662798636e-05,1.2550220584994776e-10
2134859,0.999294638633728,0.0003146827220916748,2.02002174773952e-05,0.00037033273838460445,2.0049391480370105e-08
2137054,0.9961269497871399,6.879133434267715e-05,1.4750264199392404e-05,0.0037892512045800686,3.0305463383228926e-07
2141488,0.8739151358604431,0.08090998232364655,0.004225791897624731,0.040653057396411896,0.0002960442507173866
2154537,0.9995089769363403,0.00015206281386781484,5.2739451348315924e-06,0.00033374648774042726,7.379423738740343e-09
2160293,0.4466457664966583,1.776645331119653e-05,0.00016549081192351878,0.5515979528427124,0.0015730676241219044
2166631,0.9360432624816895,8.020875975489616e-05,0.00016987872368190438,0.06365255266427994,5.412372047430836e-05
2168761,0.9999998807907104,1.3199775139582925e-07,1.6427336650259167e-13,4.766036010295238e-09,7.928911973528344e-20
2168948,0.8033163547515869,0.12182168662548065,0.0037608330603688955,0.07049735635519028,0.0006037100101821125
2171647,0.9991219639778137,0.00033934894599951804,3.1273815693566576e-05,0.0005074385553598404,3.9493574632842865e-08
2173020,0.9999892711639404,9.980983122659381e-06,2.053511138910835e-09,7.33216950266069e-07,2.0452813298240183e-14
2175005,0.6226910948753357,0.06061496213078499,0.006976716220378876,0.30267080664634705,0.00704638147726655
2175802,0.7869223952293396,0.14115101099014282,0.03178811073303223,0.0390135832130909,0.001124813687056303
2181334,0.99641352891922,6.224772369023412e-05,1.1644215192063712e-05,0.003512381110340357,2.3636891910427948e-07
2182235,0.9964727759361267,1.2174934909126023e-06,1.4519685009872774e-07,0.003525907639414072,1.3458198111493402e-08
2208229,0.9999998807907104,8.694981801227186e-08,2.933910709865262e-14,1.0529341249455406e-18,1.4978583951087392e-32
2215456,0.8626736998558044,2.7849127945955843e-05,8.767502004047856e-05,0.137111634016037,9.90319240372628e-05
2218340,0.9996063113212585,0.00017213910177815706,4.2817991925403476e-06,0.00021726643899455667,3.763933609235437e-09
2226258,0.9951618313789368,0.000256686529610306,0.00397324375808239,0.0006071631796658039,1.0582454024188337e-06
2226537,0.5829406976699829,0.21983422338962555,0.028591565787792206,0.16021166741847992,0.00842186901718378
2230977,0.999350368976593,0.0006347990711219609,4.683685972395324e-07,1.4306235243566334e-05,3.0450187510355775e-11
2234338,0.9998284578323364,6.358417886076495e-05,4.546678553651873e-07,0.00010754842514870688,3.6436664796468676e-10
2241956,0.9765560626983643,0.0024245346430689096,0.0013158271322026849,0.01965700089931488,4.657988029066473e-05
2245158,0.9994290471076965,9.688699265097966e-07,1.7956345743641577e-08,0.0005700048641301692,3.5280650623192855e-10
2245693,0.9999580383300781,3.814311000382986e-08,1.754852485547076e-09,4.190326581010595e-05,2.728607704366448e-12
2246113,0.9994875192642212,0.00021589937387034297,8.308097676490434e-06,0.00028816505800932646,8.236625603785797e-09
2247604,0.9918756484985352,1.1769195225497242e-05,4.9799705266195815e-06,0.008107134141027927,3.844904483685241e-07
2255396,0.9871883392333984,0.0028679543174803257,0.0005110543570481241,0.00942269153892994,1.0020233276009094e-05
2255815,0.9996790885925293,1.3849121387465857e-05,2.767942532955203e-07,0.0003068144724238664,9.688512214722778e-10
2257477,0.9945225715637207,0.0007505671819671988,0.00027815887005999684,0.0044461810030043125,2.5274268864450278e-06
2267260,0.9927130341529846,0.003867512568831444,0.00022341494332067668,0.0031945037189871073,1.5093444289959734e-06
2267358,0.9972617626190186,1.270410302822711e-05,2.107660066030803e-06,0.0027233329601585865,5.57823582880701e-08
2270714,0.9999974966049194,6.983576668062597e-07,4.365705297271205e-10,1.8368382370681502e-06,2.304732603765694e-14
2273001,0.7888742089271545,0.0008748348918743432,0.0028676223009824753,0.20560508966445923,0.0017782326322048903
2273253,0.7200108766555786,0.03266621008515358,0.015028491616249084,0.22550849616527557,0.006785907782614231
2274252,0.6658514738082886,0.017270363867282867,0.016502179205417633,0.2898995578289032,0.010476391762495041
2277612,0.8729532957077026,0.0001099843138945289,3.931430183001794e-05,0.12684209644794464,5.5289612646447495e-05
2288264,0.9998775720596313,0.00010023138747783378,1.881462594610639e-07,2.19693156395806e-05,2.8134250137923367e-11
2302779,0.9999518394470215,3.2554951758356765e-05,7.599040685590808e-08,1.55044090206502e-05,9.910525525236302e-12
2311189,0.31848257780075073,0.59874027967453,0.08156078308820724,0.001159684732556343,5.6568558647995815e-05
2321267,0.9985551238059998,7.494810415664688e-05,6.2579665609519e-06,0.0013636131770908833,4.819781906917342e-08
2323516,0.9993852376937866,0.00034947015228681266,1.6380305169150233e-05,0.00024896563263610005,1.0639068293016862e-08
2331584,0.6528196930885315,0.20360364019870758,0.02697262167930603,0.11197230964899063,0.004631712567061186
2332284,0.9843748211860657,0.012846444733440876,4.0406594052910805e-05,0.0027378955855965614,4.369898363165703e-07
2333594,0.9999977350234985,2.183720425819047e-06,3.787791261200546e-11,1.0807298878034999e-07,1.390091577774144e-16
2334708,0.6839127540588379,0.0521952286362648,0.025829974561929703,0.22779041528701782,0.010271618142724037
2340383,0.6193649172782898,0.11126156896352768,0.017014700919389725,0.24280565977096558,0.009553133510053158
2350163,1.0,1.3986129740172847e-20,9.15334345030989e-37,1.431035333926711e-23,0.0
2355050,0.998810887336731,0.0010473014554008842,4.0313287172466516e-05,0.0001015029483824037,6.196423818494168e-09
2356040,0.9991135001182556,8.07658871053718e-05,2.352276851524948e-06,0.0008033099002204835,1.3286029165726632e-08
2360336,0.6805797219276428,0.28525713086128235,0.012536207213997841,0.02128978818655014,0.00033716464531607926
2362845,0.9999878406524658,8.439420525974128e-06,8.40867020457381e-09,3.7483182495634537e-06,3.934117029542883e-13
2367846,0.9091812372207642,0.0003934581473004073,0.000119024385639932,0.09023449569940567,7.190156611613929e-05
2374265,0.9992316961288452,1.2320666428422555e-05,7.461997597602021e-07,0.0007553238538093865,5.672691205660385e-09
2381863,0.920175313949585,5.126364339957945e-05,9.036704796017148e-06,0.07975317537784576,1.131927092501428e-05
2387168,0.9997338652610779,0.0001460809726268053,1.7845394495452638e-06,0.0001182484338642098,9.962173308508682e-10
2397174,0.9997076392173767,0.00015175950829871,2.2206211269804044e-06,0.00013834633864462376,1.3972893952995946e-09
2403976,0.9992035031318665,2.1930731236352585e-05,7.296014814528462e-07,0.0007738473359495401,5.850364637183247e-09
2404265,0.9998819828033447,8.612946840003133e-05,2.1621568180307804e-07,3.1611823942512274e-05,4.855373741952107e-11
2404589,0.9996898174285889,0.0002467777521815151,2.289213853146066e-06,6.110963295213878e-05,5.114889067847628e-10
2405447,0.9645806550979614,0.02188173308968544,0.0015144289936870337,0.011994065716862679,2.9065720809740014e-05
2406846,0.9797138571739197,0.010254674591124058,0.005880923941731453,0.004133347421884537,1.7171363651868887e-05
2412637,0.9991177916526794,0.0001932423037942499,1.57798840518808e-05,0.000673336093313992,3.6172270512224713e-08
2419317,0.9999500513076782,4.18407580582425e-05,7.976436791068409e-06,1.6441519790078019e-07,5.926483262475024e-13
2419370,0.9999901056289673,4.453680958249606e-06,9.745267703920035e-09,5.437704203359317e-06,6.813967792784759e-13
2421907,0.9997684359550476,1.9161585441906936e-05,4.178602637239237e-07,0.0002119450509781018,7.92681531525119e-10
2426754,0.9996770620346069,8.15942112240009e-05,1.3450505775836064e-06,0.00024000610574148595,2.015307476455064e-09
2427736,0.39989539980888367,0.5397504568099976,0.0573122613132,0.0029236958362162113,0.00011813305172836408
