id,class-0,class-1,class-2,class-3,class-4
1331288,0.7706202864646912,0.105039082467556,0.015926118940114975,0.10642904788255692,0.00198549497872591
1335332,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1339148,0.7261093854904175,0.01651017926633358,0.0018835592782124877,0.24409237504005432,0.011404547840356827
1344284,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1349252,0.7446770071983337,0.021555721759796143,0.002555305138230324,0.2220451384782791,0.009166778065264225
1358928,0.7828373312950134,0.07394559681415558,0.010577297769486904,0.12971922755241394,0.0029205300379544497
1361054,0.7141167521476746,0.18215312063694,0.03050859458744526,0.07224404811859131,0.0009774413192644715
1366198,0.7753341197967529,0.09567417204380035,0.014278797432780266,0.11250435560941696,0.002208648482337594
1369123,0.6019275784492493,0.29834213852882385,0.0555294007062912,0.04377949237823486,0.0004213662468828261
1369717,0.7172968983650208,0.17845436930656433,0.029770851135253906,0.07347098737955093,0.001006841892376542
1373112,0.7818444967269897,0.07816804945468903,0.011282609775662422,0.12595051527023315,0.0027543005999177694
1384396,0.777405858039856,0.04202345386147499,0.005501159932464361,0.16997496783733368,0.005094551015645266
1392515,0.7311114072799683,0.16187402606010437,0.026509342715144157,0.07935091108083725,0.0011543957516551018
1393503,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1413074,0.7418650984764099,0.14822229743003845,0.02388089708983898,0.08473243564367294,0.0012993294512853026
1414165,0.616657555103302,0.2841002345085144,0.05226828157901764,0.04650910198688507,0.0004647292080335319
1421812,0.7794445753097534,0.08576830476522446,0.0125695476308465,0.11972500383853912,0.0024926054757088423
1423000,0.6756479740142822,0.2244907170534134,0.03921203315258026,0.05994102358818054,0.0007081998628564179
1426330,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1426546,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1433058,0.7839497923851013,0.06105443090200424,0.00846969336271286,0.1429724395275116,0.003553655929863453
1434513,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1435467,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1435859,0.7527216672897339,0.1334664225578308,0.021099574863910675,0.09122519195079803,0.001487186411395669
1436008,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1437105,0.7646575570106506,0.11538098752498627,0.017778975889086723,0.10040446370840073,0.0017779726767912507
1445945,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1446828,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1450575,0.7839986085891724,0.06311703473329544,0.008802065625786781,0.140645369887352,0.003436887403950095
1451015,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1463296,0.6442244648933411,0.006448766216635704,0.0006458203424699605,0.32551974058151245,0.023161236196756363
1470149,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1470383,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1471804,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1480329,0.7397026419639587,0.01999303326010704,0.0023443903774023056,0.2282020002603531,0.0097579350695014
1485244,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1490366,0.7031998634338379,0.19457903504371643,0.033013857901096344,0.06832072138786316,0.000886583118699491
1492493,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1493378,0.7622441649436951,0.029153743758797646,0.0036123832687735558,0.19790694117546082,0.007082780357450247
1505342,0.6732558608055115,0.22700990736484528,0.039744794368743896,0.05929407849907875,0.000695294642355293
1509818,0.78284752368927,0.05353588983416557,0.007274914067238569,0.15229545533657074,0.004046265967190266
1513690,0.783311128616333,0.0713421031832695,0.010145981796085835,0.13216906785964966,0.0030318107455968857
1520690,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1534260,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1536862,0.7516619563102722,0.13496273756027222,0.02137872390449047,0.09053029119968414,0.001466387533582747
1556669,0.7722747325897217,0.036329805850982666,0.004652001429349184,0.18092043697834015,0.005823017563670874
1557235,0.7333288192749023,0.018235087394714355,0.0021101224701851606,0.23580259084701538,0.010523280128836632
1558598,0.745809018611908,0.1429966241121292,0.02288871631026268,0.08694388717412949,0.0013616961659863591
1577044,0.7831109166145325,0.07251828908920288,0.0103404950350523,0.1310497373342514,0.002980649471282959
1585652,0.7787238359451294,0.04395809397101402,0.005794140510261059,0.16663898527622223,0.004884882364422083
1595704,0.7766613364219666,0.04104181379079819,0.0053533390164375305,0.171735942363739,0.005207523703575134
1599738,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1603199,0.7708425521850586,0.10462646186351776,0.015852918848395348,0.10668335855007172,0.0019945548847317696
1605951,0.7619202136993408,0.02897064760327339,0.0035863479133695364,0.19840092957019806,0.007121874950826168
1613202,0.7628376483917236,0.029495052993297577,0.0036609831731766462,0.19699539244174957,0.007011007517576218
1614520,0.7775861024856567,0.09054827690124512,0.013389944098889828,0.11612711101770401,0.0023485308047384024
1627571,0.7725014090538025,0.10146928578615189,0.015294681303203106,0.10866855829954147,0.0020661097951233387
1631537,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1632339,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1639100,0.6952008605003357,0.20345325767993927,0.034828148782253265,0.06568937003612518,0.0008282960625365376
1640969,0.7836339473724365,0.05758630484342575,0.00791522953659296,0.14709782600402832,0.003766688983887434
1641582,0.7839512228965759,0.061086155474185944,0.008474787697196007,0.14293599128723145,0.0035518091171979904
1644007,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1651905,0.7662339806556702,0.031613949686288834,0.00396466301754117,0.1915920227766037,0.006595460698008537
1654293,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1665335,0.640788197517395,0.2602769434452057,0.04693678393959999,0.05144964158535004,0.0005483897402882576
1674816,0.6712815761566162,0.22908112406730652,0.04018404334783554,0.058768291026353836,0.0006848961347714067
1676525,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1678005,0.7588135004043579,0.1245589628815651,0.019451642408967018,0.09555524587631226,0.0016206068685278296
1690887,0.7789723873138428,0.044356971979141235,0.005854817107319832,0.16597221791744232,0.004843650385737419
1699289,0.7300277352333069,0.16320903599262238,0.02676917053759098,0.0788525640964508,0.0011414582841098309
1711176,0.6213673949241638,0.27950116991996765,0.051227085292339325,0.04742468520998955,0.00047972684842534363
1715807,0.7647713422775269,0.030664624646306038,0.003828194923698902,0.19396018981933594,0.006775524001568556
1719912,0.777604877948761,0.04229826107621193,0.005542645696550608,0.16949047148227692,0.005063748452812433
1724380,0.7712663412094116,0.03543192893266678,0.004519968293607235,0.18282555043697357,0.0059563214890658855
1726025,0.7801085114479065,0.08387871831655502,0.012247550301253796,0.12121159583330154,0.002553654368966818
1733878,1.0,0.0,0.0,0.0,0.0
1747016,0.7733831405639648,0.03738388791680336,0.004807676654309034,0.178751602768898,0.005673642735928297
1751878,0.7839983105659485,0.0629703551530838,0.008778370916843414,0.14080794155597687,0.0034449652303010225
1752005,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1754450,0.6753091812133789,0.22484825551509857,0.03928753733634949,0.05984872207045555,0.0007063514203764498
1756047,0.7615950703620911,0.12028296291828156,0.01866910606622696,0.09776169061660767,0.0016911562997847795
1762553,0.779367208480835,0.045017439872026443,0.005955481436103582,0.16488313674926758,0.0047767870128154755
1764759,0.7816925644874573,0.07873119413852692,0.011377214454114437,0.12546570599079132,0.002733347937464714
1777970,0.7803628444671631,0.08312087506055832,0.01211878377944231,0.12181869149208069,0.00257884431630373
1781068,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1787451,0.7798721194267273,0.045916248112916946,0.006092864088714123,0.16343028843402863,0.004688509739935398
1794394,0.7784021496772766,0.04345911368727684,0.00571837043389678,0.16748300194740295,0.004937393590807915
1814134,0.7838295102119446,0.0671093612909317,0.009450758807361126,0.1363811492919922,0.0032291703391820192
1821236,0.782162606716156,0.07693099975585938,0.011075242422521114,0.12702982127666473,0.002801297465339303
1828052,0.6707920432090759,0.008535914123058319,0.0008880526293069124,0.3008556365966797,0.018928367644548416
1835539,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1839093,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1841877,0.7435560822486877,0.14599838852882385,0.02345770038664341,0.08566251397132874,0.0013253581710159779
1843539,1.0,0.0,5.995315916660468e-28,0.0,0.0
1846339,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1851606,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1860775,0.6875702738761902,0.21176473796367645,0.036546219140291214,0.06334079056978226,0.0007780410232953727
1862618,0.7455987930297852,0.021866757422685623,0.002597571350634098,0.2208792269229889,0.00905766524374485
1864056,0.7729626893997192,0.03697512671351433,0.004747220780700445,0.17958423495292664,0.005730688571929932
1871217,0.7771499752998352,0.04167810082435608,0.005449088290333748,0.17058907449245453,0.0051337676122784615
1880010,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1894018,0.7579715251922607,0.026904020458459854,0.0032943137921392918,0.20423555374145508,0.0075945477001369
1915246,0.7004185318946838,0.1976848989725113,0.033646468073129654,0.06738452613353729,0.0008656031568534672
1923488,0.782043993473053,0.07740239053964615,0.011154189705848694,0.1266162097454071,0.002783229574561119
1927679,0.7819329500198364,0.07783246040344238,0.011226294562220573,0.12624135613441467,0.0027669169940054417
1929662,0.6732980012893677,0.22696562111377716,0.039735399186611176,0.05930539593100548,0.0006955192075110972
1933666,0.7824661731719971,0.07566040754318237,0.010862881317734718,0.12815941870212555,0.002851006807759404
1933691,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1943449,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1946210,0.5837796926498413,0.31561872363090515,0.05956154316663742,0.04066561907529831,0.00037434117984957993
1951679,1.0,1.2012162491218024e-37,3.742859592032197e-17,7.109633560207657e-26,0.0
1956654,0.7475086450576782,0.1407008171081543,0.022455299273133278,0.08794479817152023,0.0013904692605137825
1957937,0.7510385513305664,0.13583646714687347,0.021542027592658997,0.0901285782456398,0.0014544405275955796
1962241,0.7763210535049438,0.09349767118692398,0.01390025019645691,0.114014632999897,0.002266336465254426
1968533,0.7836260795593262,0.06910356134176254,0.009777364321053028,0.13435955345630646,0.0031334878876805305
1970228,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1973406,0.6913823485374451,0.010745114646852016,0.0011539610568434,0.28077444434165955,0.01594407670199871
1990022,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1994213,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
1997027,0.7836846113204956,0.06859859824180603,0.009694504551589489,0.13486498594284058,0.003157244296744466
1999678,0.7562547326087952,0.026088980957865715,0.0031800896394997835,0.20667771995067596,0.007798453327268362
2002297,0.7802529335021973,0.046640895307064056,0.006203952245414257,0.16228260099887848,0.004619517829269171
2003910,0.7555961012840271,0.0257880836725235,0.003138057654723525,0.20760121941566467,0.007876507006585598
2008100,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2018613,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2023282,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2027682,0.6917453408241272,0.20723466575145721,0.03560754656791687,0.06460758298635483,0.000804942159447819
2034852,0.7659330368041992,0.031413689255714417,0.003935821354389191,0.19208480417728424,0.006632663309574127
2041583,0.783504843711853,0.0700419545173645,0.00993163138628006,0.13343143463134766,0.0030901553109288216
2049638,0.7499018311500549,0.13741783797740936,0.021838167682290077,0.08940896391868591,0.0014331793645396829
2053009,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2057385,0.7705341577529907,0.03481241688132286,0.004429182969033718,0.18417249619960785,0.006051759235560894
2061921,0.7816330194473267,0.07894759625196457,0.011413595639169216,0.1252804696559906,0.002725368831306696
2084170,0.7511059641838074,0.13574203848838806,0.021524367853999138,0.09017182886600494,0.0014557249378412962
2089365,0.7335383296012878,0.1588592678308487,0.025924410670995712,0.08049365133047104,0.0011843721149489284
2092868,0.7501201033592224,0.13711529970169067,0.02178146317601204,0.08954589068889618,0.0014372104778885841
2105583,0.7809591889381409,0.08125292509794235,0.011802319437265396,0.12334278970956802,0.002642747014760971
2106181,0.7740550637245178,0.03806170076131821,0.004908157978206873,0.17739367485046387,0.005581395234912634
2106329,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2109850,0.772735059261322,0.03675849735736847,0.004715226590633392,0.1800297647714615,0.005761368200182915
2116394,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2118903,0.7064501047134399,0.012844196520745754,0.0014141929568722844,0.26538583636283875,0.01390566024929285
2119760,0.6728424429893494,0.22744429111480713,0.039836812764406204,0.05918337404727936,0.0006930986419320107
2134859,0.7778797745704651,0.08983297646045685,0.013266649097204208,0.11665139347314835,0.0023692043032497168
2137054,0.7317726016044617,0.16105608642101288,0.026350395753979683,0.07965853810310364,0.0011624237522482872
2141488,0.7833259105682373,0.07124897837638855,0.010130606591701508,0.1322585940361023,0.003035925794392824
2154537,0.7282257676124573,0.16541482508182526,0.027199534699320793,0.07803931087255478,0.0011205170303583145
2160293,0.6449868679046631,0.006499543786048889,0.0006515943678095937,0.3248286545276642,0.02303328365087509
2166631,0.7806119322776794,0.08235718309879303,0.01198924332857132,0.12243698537349701,0.002604653825983405
2168761,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2168948,0.7727042436599731,0.1010725200176239,0.015224766917526722,0.1089230477809906,0.002075391821563244
2171647,0.7821877002716064,0.07682960480451584,0.01105827372521162,0.12711915373802185,0.00280521041713655
2173020,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2175005,0.7216107845306396,0.17337191104888916,0.02876312844455242,0.07520496845245361,0.0010492036817595363
2175802,0.7832285165786743,0.07184382528066635,0.010228882543742657,0.13168899714946747,0.00300980219617486
2181334,0.7195771932601929,0.17577752470970154,0.029239226132631302,0.0743771344423294,0.0010288604535162449
2182235,0.7084502577781677,0.18865206837654114,0.03181374818086624,0.07015538960695267,0.0009284765692427754
2208229,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2215456,0.7716383934020996,0.03575693070888519,0.004567700903862715,0.1821296364068985,0.0059073977172374725
2218340,0.7259955406188965,0.1681213229894638,0.02772943116724491,0.07705814391374588,0.0010955380275845528
2226258,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2226537,0.7817994356155396,0.050169818103313446,0.0067489841021597385,0.15697301924228668,0.004308759234845638
2230977,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2234338,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2241956,0.7550007104873657,0.025521371513605118,0.003100866451859474,0.20843003690242767,0.007946996949613094
2245158,0.7727341651916504,0.03675762563943863,0.004715098068118095,0.18003161251544952,0.0057614934630692005
2245693,0.7646220922470093,0.11543907225131989,0.017789477482438087,0.10037240386009216,0.0017769027035683393
2246113,0.7542873620986938,0.13122907280921936,0.020683418959379196,0.09228101372718811,0.0015191108686849475
2247604,0.7832268476486206,0.07185343652963638,0.010230476036667824,0.13167980313301086,0.003009382402524352
2255396,0.780183732509613,0.08365654200315475,0.012209778651595116,0.12138891220092773,0.0025609966833144426
2255815,0.7395169734954834,0.15127229690551758,0.0244635958224535,0.08348241448402405,0.0012648060219362378
2257477,0.7778575420379639,0.04265544191002846,0.0055966307409107685,0.1688660830259323,0.005024227779358625
2267260,0.782715380191803,0.07453292608261108,0.010674978606402874,0.12918031215667725,0.002896395046263933
2267358,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2270714,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2273001,0.7598996162414551,0.02787707932293415,0.0034313916694372892,0.20142735540866852,0.007364524528384209
2273253,0.735895574092865,0.018913455307483673,0.0022001347970217466,0.23277708888053894,0.010213828645646572
2274252,0.7785945534706116,0.08803372085094452,0.01295732706785202,0.11799173057079315,0.0024225523229688406
2277612,0.6449774503707886,0.006498910021036863,0.0006515221321024001,0.32483720779418945,0.02303486503660679
2288264,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2302779,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2311189,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2321267,0.7024398446083069,0.1954299658536911,0.03318691998720169,0.06806255131959915,0.0008807704434730113
2323516,0.7769142985343933,0.09213942289352417,0.013664858415722847,0.11497778445482254,0.002303594257682562
2331584,0.7822797298431396,0.0764525979757309,0.010995212942361832,0.12745258212089539,0.002819840330630541
2332284,0.7788002490997314,0.0874992161989212,0.012865666300058365,0.11839599162340164,0.0024387831799685955
2333594,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2334708,0.78278648853302,0.07419338822364807,0.010618487372994423,0.12949126958847046,0.0029103064443916082
2340383,0.7494207620620728,0.02323858253657818,0.0027850770857185125,0.21594949066638947,0.008606075309216976
2350163,1.0,0.0,0.0,0.0,0.0
2355050,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2356040,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2360336,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2362845,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2367846,0.6279837489128113,0.005469390191137791,0.0005357633926905692,0.34002816677093506,0.025982927531003952
2374265,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2381863,0.7686389684677124,0.0333184115588665,0.004211315885186195,0.18753676116466522,0.0062944949604570866
2387168,0.6808105111122131,0.21901628375053406,0.03806004300713539,0.06137590482831001,0.0007372606196440756
2397174,0.6932075023651123,0.20563822984695435,0.03527803719043732,0.0650615319609642,0.0008146993932314217
2403976,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2404265,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2404589,0.7188724279403687,0.17660723626613617,0.029403802007436752,0.07409460097551346,0.0010219677351415157
2405447,0.7839877009391785,0.06412452459335327,0.008965108543634415,0.13954046368598938,0.0033822914119809866
2406846,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2412637,0.7656177282333374,0.11379475146532059,0.01749255694448948,0.10128729045391083,0.0018075418192893267
2419317,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2419370,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2421907,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
2426754,0.6305820345878601,0.27043405175209045,0.0491911843419075,0.049281902611255646,0.000510853948071599
2427736,0.5765643119812012,0.32241228222846985,0.06117044389247894,0.03949563205242157,0.00035733787808567286
